Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 100 - 8.673617379884035e-17 
total_evaluated_nodes: 712 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
001100010101010110110111001111111011101100100110101111100010 | ['net_0_g000', 'ZN_neg_g000', 'net_1_g000', 'net_0_g001', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_001_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'net_000_g023', 'net_002_g023', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_001_g027', 'net_000_g027', 'n114', 'net_000_g029', 'n115', 'net_002_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_000_g036', 'net_002_g036', 'n125', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'ZN_neg_g093', 'n179', 'n189', 'net_0_g104', 'n210', 'net_2_g124', 'net_0_g125', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'ZN_neg_g137', 'n223', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n239', 'n240', 'n243', 'net_0_g157', 'n244', 'n245', 'n246', 'n247', 'n252', 'n253', 'net_0_g168', 'ZN_neg_g168', 'n254', 'n255', 'net_1_g174', 'net_0_g174', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n272', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'net_000_g197', 'n283', 'net_003_g197', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 350 | 185 | 1.9110866999999985
100100000110000101000000010100100110101110101100000110110110 | ['net_0_g000', 'ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_002_g029', 'net_001_g030', 'net_000_g030', 'n116', 'n117', 'net_000_g032', 'net_002_g032', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_000_g036', 'net_003_g036', 'ZN_neg_g041', 'n127', 'ZN_neg_g045', 'n131', 'n150', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'net_000_g072', 'net_002_g072', 'n158', 'n165', 'n167', 'n177', 'n189', 'net_0_g104', 'n191', 'n201', 'net_0_g116', 'net_001_g118', 'net_000_g118', 'n204', 'n208', 'net_0_g122', 'n209', 'n210', 'net_0_g124', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n236', 'n237', 'n238', 'n241', 'n242', 'n243', 'net_0_g157', 'n244', 'n245', 'n246', 'net_1_g160', 'n247', 'net_1_g163', 'n250', 'net_000_g165', 'net_002_g165', 'n251', 'n256', 'n257', 'n258', 'n259', 'net_001_g175', 'net_000_g175', 'n261', 'n269', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n276', 'net_0_g190', 'n278', 'n279', 'n280', 'net_3_g195', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 332 | 171 | 1.7437993000000063
100011100011001001110101011100111010100010010110111100100011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'net_0_g011', 'net_0_g012', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_2_g017', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'n106', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_000_g027', 'net_002_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_001_g029', 'net_001_g030', 'net_000_g030', 'n116', 'net_000_g031', 'n117', 'net_003_g031', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_001_g036', 'net_000_g036', 'ZN_neg_g041', 'n127', 'net_0_g041', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n165', 'n167', 'n177', 'ZN_neg_g099', 'n185', 'n187', 'net_0_g102', 'n188', 'n189', 'net_2_g103', 'net_0_g104', 'net_000_g118', 'net_002_g118', 'n204', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n225', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n242', 'n243', 'n244', 'n246', 'n247', 'net_1_g163', 'n256', 'n264', 'net_1_g193', 'net_0_g193', 'n279', 'n280', 'net_1_g194', 'net_0_g195', 'ZN_neg_g196', 'n282', 'n283', 'net_0_g199', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'net_1_g203', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 332 | 170 | 1.753378199999986
101100110110001100001111010100110001010101101001001011111110 | ['net_0_g000', 'ZN_neg_g000', 'net_1_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'net_1_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'net_2_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_002_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_001_g028', 'net_000_g028', 'n114', 'net_000_g029', 'n115', 'net_002_g029', 'net_001_g030', 'net_000_g030', 'n116', 'net_000_g031', 'n117', 'net_003_g031', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_001_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n150', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n154', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n169', 'n172', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'net_0_g094', 'n182', 'n183', 'ZN_neg_g099', 'n185', 'n186', 'n199', 'net_0_g114', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'net_1_g157', 'net_0_g157', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'n257', 'n258', 'net_2_g172', 'n259', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n265', 'n266', 'n267', 'ZN_neg_g184', 'n270', 'n271', 'n273', 'n274', 'net_0_g189', 'ZN_neg_g189', 'n275', 'n276', 'net_1_g195', 'net_0_g195', 'net_000_g197', 'n283', 'net_003_g197', 'n285', 'net_0_g200', 'ZN_neg_g200', 'n286', 'n287', 'net_1_g205', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 331 | 209 | 1.8401303999999925
001110010000010111011100000011000111011011100110000001100110 | ['net_0_g000', 'ZN_neg_g000', 'net_1_g000', 'net_0_g001', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'net_0_g012', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'net_000_g021', 'n107', 'net_003_g021', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g027', 'net_003_g027', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_002_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'n149', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'n159', 'net_0_g074', 'n160', 'n164', 'n165', 'net_1_g079', 'n167', 'n174', 'net_0_g088', 'n177', 'n188', 'n189', 'net_2_g103', 'net_0_g104', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n207', 'n208', 'net_0_g122', 'n209', 'net_2_g123', 'n210', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'net_0_g131', 'n217', 'n218', 'n219', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n232', 'n233', 'net_0_g147', 'net_1_g147', 'n237', 'n238', 'net_0_g152', 'net_1_g152', 'n242', 'n247', 'n248', 'net_1_g162', 'net_0_g162', 'n250', 'n258', 'n259', 'net_1_g173', 'net_0_g174', 'n263', 'n265', 'n266', 'net_2_g180', 'n267', 'net_3_g182', 'net_2_g182', 'n276', 'n278', 'n279', 'net_2_g193', 'n280', 'net_3_g195', 'net_2_g195', 'ZN_neg_g196', 'n282', 'n290', 'net_3_g204', 'net_2_g204', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 359 | 196 | 1.973283600000002
011110000101110110000001111100000111001000010111011100111110 | ['net_0_g000', 'ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'n106', 'net_000_g021', 'n107', 'net_003_g021', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_003_g025', 'n112', 'net_000_g027', 'net_002_g027', 'n114', 'net_000_g029', 'n115', 'net_001_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'n119', 'net_000_g034', 'n120', 'net_003_g034', 'n121', 'net_001_g036', 'net_000_g036', 'n125', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n189', 'net_0_g104', 'n210', 'net_0_g125', 'n212', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'net_0_g133', 'n220', 'n221', 'net_0_g135', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n240', 'net_1_g154', 'net_0_g154', 'n243', 'net_0_g157', 'n244', 'n246', 'n247', 'net_1_g163', 'net_000_g175', 'n261', 'net_003_g175', 'net_0_g195', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 348 | 131 | 1.8577987999999834
111001111001111111001110111100010010001010100000000111100101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_2_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'net_1_g015', 'net_2_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'n106', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_003_g025', 'n112', 'net_000_g027', 'net_002_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_002_g029', 'net_001_g030', 'net_000_g030', 'n116', 'net_000_g031', 'n117', 'net_003_g031', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'ZN_neg_g041', 'n127', 'net_0_g041', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_001_g055', 'net_000_g055', 'n141', 'net_0_g058', 'n144', 'n146', 'n150', 'net_0_g064', 'n151', 'n152', 'net_0_g066', 'n154', 'n156', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n174', 'n175', 'n177', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'net_2_g102', 'n189', 'net_0_g103', 'n191', 'net_001_g106', 'net_000_g106', 'n192', 'n199', 'net_0_g113', 'n200', 'net_2_g114', 'n201', 'net_0_g115', 'net_001_g118', 'net_000_g118', 'n204', 'n208', 'net_0_g122', 'n209', 'net_2_g123', 'n210', 'net_0_g124', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n236', 'n237', 'n238', 'n241', 'n242', 'n243', 'net_0_g157', 'n244', 'n246', 'n247', 'net_1_g163', 'n250', 'net_000_g165', 'net_002_g165', 'n251', 'n256', 'n257', 'n258', 'net_2_g172', 'n259', 'net_001_g175', 'net_000_g175', 'n261', 'n269', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n278', 'n279', 'n280', 'net_000_g197', 'n283', 'net_003_g197', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 333 | 209 | 1.833051299999994
011110100101001100100111010001000000111111011111011100011101 | ['net_0_g000', 'ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_002_g020', 'net_001_g021', 'net_000_g021', 'n107', 'n108', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'n111', 'n112', 'net_000_g027', 'net_002_g027', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_001_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_000_g032', 'net_002_g032', 'n118', 'n119', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'n125', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n163', 'net_1_g077', 'net_0_g077', 'n182', 'net_0_g096', 'n184', 'n189', 'net_0_g104', 'n201', 'net_0_g116', 'n205', 'net_0_g119', 'n206', 'net_0_g120', 'n207', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'net_0_g137', 'ZN_neg_g137', 'n223', 'n224', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n234', 'n239', 'net_1_g153', 'net_0_g153', 'n240', 'net_0_g154', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'n284', 'n285', 'ZN_neg_g200', 'n286', 'n287', 'net_1_g201', 'net_1_g205', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 349 | 153 | 1.9541475999999989
101111100111010010001110100010010101011010001111110011001101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g013', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_003_g025', 'n112', 'net_000_g027', 'net_002_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_003_g029', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_000_g032', 'net_002_g032', 'n118', 'n119', 'net_000_g034', 'n120', 'net_002_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_000_g036', 'net_002_g036', 'n125', 'ZN_neg_g041', 'n127', 'net_0_g041', 'n128', 'n129', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'n144', 'n146', 'n147', 'n149', 'net_1_g064', 'n150', 'n151', 'net_2_g065', 'n152', 'n156', 'n157', 'n160', 'n162', 'n174', 'n175', 'n183', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'net_2_g102', 'n189', 'n198', 'net_1_g113', 'n199', 'n200', 'net_2_g114', 'n201', 'n208', 'net_2_g122', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n237', 'n238', 'net_0_g152', 'net_1_g152', 'n240', 'net_1_g154', 'net_0_g154', 'n242', 'n243', 'net_0_g157', 'n244', 'n246', 'n247', 'net_1_g163', 'n258', 'n259', 'net_1_g173', 'net_0_g174', 'n264', 'net_1_g180', 'net_0_g180', 'n266', 'n267', 'net_1_g181', 'net_0_g182', 'n269', 'n276', 'net_0_g190', 'n278', 'n279', 'net_3_g193', 'n280', 'net_3_g195', 'n290', 'net_2_g204', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 347 | 199 | 1.873319600000002
001100110011011110101011010011110010011100001110001010100001 | ['net_0_g000', 'ZN_neg_g000', 'net_1_g000', 'net_0_g001', 'ZN_neg_g001', 'net_1_g001', 'net_0_g002', 'ZN_neg_g002', 'net_1_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_2_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_002_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'net_001_g023', 'net_000_g023', 'n109', 'n110', 'net_000_g025', 'n111', 'net_003_g025', 'n112', 'net_001_g027', 'net_000_g027', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'net_000_g032', 'net_002_g032', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'n120', 'n121', 'net_001_g036', 'net_000_g036', 'n123', 'net_0_g042', 'n128', 'net_1_g049', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n140', 'net_1_g054', 'net_0_g054', 'n141', 'n142', 'net_0_g057', 'n143', 'n144', 'n145', 'n146', 'net_0_g060', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'n164', 'n165', 'net_1_g079', 'n167', 'n170', 'n177', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n189', 'net_3_g103', 'net_2_g103', 'net_0_g104', 'n191', 'net_000_g106', 'net_002_g106', 'n192', 'n193', 'net_1_g107', 'net_0_g107', 'n194', 'net_1_g108', 'net_0_g108', 'n195', 'net_0_g109', 'n197', 'n198', 'n203', 'net_0_g117', 'net_000_g118', 'net_002_g118', 'n204', 'n205', 'n206', 'n207', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n239', 'n240', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'net_1_g167', 'net_0_g168', 'ZN_neg_g168', 'n254', 'n255', 'n256', 'net_1_g174', 'net_0_g174', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'net_3_g180', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n272', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'n284', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', 'net_0_g204', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 341 | 236 | 1.9207581000000005
