Nome do arquivo avaliado: c6288 
Quantidade de vetores testados: 400 - 9.313225746154785e-08 
Node | #Vectors 
net_0_g1531 | 19 
net_0_g1633 | 19 
net_0_g1902 | 19 
net_1_g1357 | 19 
net_0_g2014 | 19 
net_0_g0687 | 19 
net_1_g0716 | 19 
ZN_neg_g0089 | 19 
net_1_g0518 | 19 
net_0_g2073 | 19 
net_001_g1995 | 19 
net_0_g0508 | 19 
net_0_g1217 | 19 
net_1_g0986 | 19 
net_1_g1189 | 19 
net_0_g1874 | 19 
net_1_g0408 | 19 
net_1_g0930 | 19 
net_1_g0209 | 19 
net_1_g1530 | 19 
net_0_g1266 | 19 
net_0_g0154 | 19 
net_0_g1268 | 19 
net_001_g1636 | 19 
net_0_g0987 | 19 
net_2_g1175 | 19 
net_0_g1605 | 19 
net_1_g0853 | 19 
net_0_g0210 | 19 
net_0_g0769 | 19 
net_1_g0686 | 19 
net_0_g0735 | 19 
net_1_g0592 | 19 
net_1_g0163 | 19 
net_0_g1566 | 19 
net_0_g0164 | 19 
net_1_g1427 | 19 
net_1_g0742 | 19 
net_0_g1669 | 19 
net_1_g0481 | 18 
net_0_g1788 | 18 
net_0_g2015 | 18 
net_0_g0122 | 18 
net_0_g0214 | 18 
net_0_g1082 | 18 
net_2_g0701 | 18 
net_0_g1165 | 18 
net_0_g2056 | 18 
net_001_g2060 | 18 
net_0_g0837 | 18 
net_002_g0052 | 18 
net_1_g0198 | 18 
net_0_g1658 | 18 
net_1_g0888 | 18 
net_1_g1453 | 18 
net_0_g1467 | 18 
net_0_g2029 | 18 
net_1_g0836 | 18 
net_0_g1946 | 18 
net_001_g1632 | 18 
net_0_g1278 | 18 
net_0_g0889 | 18 
net_1_g1277 | 18 
net_1_g1389 | 18 
net_0_g0048 | 18 
net_0_g0958 | 18 
net_1_g1556 | 18 
net_2_g1489 | 18 
net_1_g0630 | 18 
net_0_g1548 | 18 
net_0_g1518 | 18 
net_0_g0174 | 18 
net_0_g1209 | 18 
net_1_g1598 | 18 
net_1_g1573 | 18 
net_0_g1782 | 18 
net_0_g1901 | 18 
net_0_g0553 | 18 
net_001_g2058 | 18 
net_1_g1515 | 18 
net_2_g1023 | 18 
net_0_g0808 | 18 
net_0_g0841 | 18 
net_1_g1528 | 18 
net_0_g0308 | 18 
net_1_g0211 | 18 
net_1_g0139 | 18 
net_1_g0532 | 18 
net_0_g1908 | 18 
net_1_g1517 | 18 
net_1_g0307 | 18 
net_0_g1557 | 18 
net_0_g1645 | 18 
net_0_g1913 | 18 
net_0_g0469 | 18 
net_0_g1996 | 17 
net_0_g0872 | 17 
net_1_g1055 | 17 
net_0_g0730 | 17 
net_0_g2088 | 17 
net_2_g1223 | 17 
net_2_g1413 | 17 
net_0_g0778 | 17 
net_0_g0282 | 17 
net_1_g0281 | 17 
net_2_g1210 | 17 
net_1_g0353 | 17 
net_1_g1199 | 17 
net_1_g0777 | 17 
net_1_g0617 | 17 
net_2_g1201 | 17 
net_001_g2110 | 17 
net_1_g0494 | 17 
net_1_g0467 | 17 
net_1_g0323 | 17 
net_1_g0566 | 17 
net_0_g0311 | 17 
net_0_g0081 | 17 
n166 | 17 
net_0_g1600 | 17 
net_0_g0142 | 17 
net_1_g0916 | 17 
net_0_g1850 | 17 
net_1_g0790 | 17 
net_0_g2067 | 17 
net_0_g2062 | 17 
net_0_g0791 | 17 
net_0_g0354 | 17 
net_1_g1176 | 17 
net_0_g0937 | 17 
net_2_g1049 | 17 
net_1_g1054 | 17 
net_0_g2061 | 17 
net_1_g0767 | 17 
net_0_g1713 | 17 
net_0_g0814 | 17 
net_1_g1267 | 17 
net_0_g0309 | 17 
net_1_g1242 | 17 
net_0_g0563 | 17 
net_0_g0109 | 17 
net_0_g1152 | 17 
net_2_g1396 | 17 
net_0_g0704 | 17 
net_0_g0273 | 17 
net_1_g0150 | 17 
net_0_g0151 | 17 
net_0_g1200 | 17 
net_1_g0929 | 17 
net_0_g1325 | 17 
net_1_g0562 | 17 
net_1_g1388 | 17 
net_2_g0407 | 17 
net_1_g0383 | 16 
net_2_g1374 | 16 
net_1_g0238 | 16 
net_2_g0886 | 16 
net_0_g2082 | 16 
net_002_g1293 | 16 
net_0_g1030 | 16 
net_1_g1337 | 16 
net_001_g2084 | 16 
net_1_g1349 | 16 
net_1_g0370 | 16 
net_0_g1833 | 16 
net_1_g0780 | 16 
net_0_g1094 | 16 
net_1_g0451 | 16 
net_0_g1596 | 16 
net_0_g0367 | 16 
net_1_g1003 | 16 
net_0_g0063 | 16 
net_1_g0849 | 16 
net_0_g0850 | 16 
net_1_g0605 | 16 
net_001_g1775 | 16 
net_0_g1776 | 16 
net_1_g1016 | 16 
net_0_g0765 | 16 
net_1_g0749 | 16 
net_1_g0764 | 16 
net_1_g0519 | 16 
net_002_g0044 | 16 
net_0_g1940 | 16 
net_0_g1092 | 16 
net_1_g0366 | 16 
net_1_g1554 | 16 
net_1_g0642 | 16 
net_0_g0645 | 16 
net_1_g0285 | 16 
net_1_g1229 | 16 
net_1_g0840 | 16 
net_0_g1990 | 16 
net_1_g0382 | 16 
net_0_g1856 | 16 
net_2_g1335 | 16 
net_0_g1890 | 16 
net_001_g1892 | 16 
net_0_g1896 | 16 
net_2_g1188 | 16 
net_001_g1942 | 16 
net_0_g1895 | 16 
n120 | 16 
net_1_g0865 | 16 
net_1_g1595 | 16 
net_0_g1702 | 16 
net_1_g1336 | 16 
net_001_g1835 | 16 
net_0_g0580 | 16 
ZN_neg_g0056 | 16 
net_001_g1704 | 16 
net_1_g1106 | 16 
net_1_g0741 | 16 
net_0_g0452 | 16 
net_0_g1296 | 16 
net_0_g0393 | 15 
net_0_g0295 | 15 
net_001_g1987 | 15 
net_0_g1749 | 15 
net_001_g1466 | 15 
net_2_g1036 | 15 
net_1_g1228 | 15 
net_0_g0717 | 15 
net_2_g0492 | 15 
net_2_g0864 | 15 
net_0_g0201 | 15 
net_1_g1415 | 15 
net_2_g1357 | 15 
net_1_g1543 | 15 
net_0_g1985 | 15 
net_1_g1080 | 15 
net_1_g0618 | 15 
net_002_g0254 | 15 
net_1_g0892 | 15 
net_1_g1350 | 15 
net_1_g1521 | 15 
net_0_g1958 | 15 
net_0_g0223 | 15 
net_0_g2046 | 15 
net_0_g1004 | 15 
net_2_g0612 | 15 
net_0_g0779 | 15 
net_0_g0677 | 15 
net_1_g1534 | 15 
net_1_g0392 | 15 
net_1_g1203 | 15 
net_003_g0339 | 15 
net_0_g1461 | 15 
net_0_g1544 | 15 
net_1_g0762 | 15 
net_1_g0294 | 15 
net_001_g1948 | 15 
net_0_g1675 | 15 
net_0_g0168 | 15 
net_0_g1750 | 15 
net_1_g0222 | 15 
net_1_g0729 | 15 
net_1_g0396 | 15 
net_1_g0207 | 15 
net_1_g1586 | 15 
net_0_g0082 | 15 
net_2_g1014 | 15 
net_0_g0991 | 15 
net_0_g0867 | 15 
net_2_g0873 | 15 
net_1_g0827 | 15 
net_0_g0964 | 15 
net_0_g1957 | 15 
net_0_g0781 | 15 
net_1_g0480 | 15 
net_1_g1067 | 15 
n225 | 15 
net_1_g0153 | 14 
net_1_g1541 | 14 
net_003_g0044 | 14 
net_1_g0104 | 14 
net_1_g1093 | 14 
net_0_g0105 | 14 
net_0_g0482 | 14 
net_1_g1504 | 14 
net_0_g1479 | 14 
net_2_g0577 | 14 
net_1_g1507 | 14 
net_1_g1439 | 14 
net_1_g1533 | 14 
net_0_g0259 | 14 
net_1_g0703 | 14 
net_2_g0988 | 14 
net_1_g0591 | 14 
net_0_g1505 | 14 
net_1_g0905 | 14 
net_2_g0749 | 14 
net_1_g0225 | 14 
net_1_g0943 | 14 
net_1_g1567 | 14 
net_002_g0809 | 14 
n212 | 14 
net_0_g1148 | 14 
net_1_g0152 | 14 
net_0_g1139 | 14 
net_0_g1628 | 14 
net_0_g0358 | 14 
net_0_g2108 | 14 
net_1_g1478 | 14 
net_1_g1508 | 14 
net_0_g0197 | 14 
net_1_g1138 | 14 
net_0_g1483 | 14 
net_1_g0235 | 14 
net_001_g1630 | 14 
net_002_g0077 | 14 
net_2_g0296 | 14 
net_1_g0441 | 14 
net_0_g0236 | 14 
net_1_g1560 | 14 
net_2_g0237 | 14 
net_2_g1344 | 14 
net_1_g0196 | 14 
net_2_g0860 | 14 
net_1_g1028 | 14 
net_0_g2093 | 14 
net_0_g1186 | 14 
net_0_g0076 | 14 
net_1_g0990 | 14 
net_002_g0437 | 14 
net_0_g0978 | 14 
net_1_g0377 | 14 
net_2_g1162 | 14 
net_1_g1147 | 14 
net_1_g0357 | 14 
net_1_g0506 | 14 
net_0_g0128 | 13 
net_1_g0690 | 13 
net_1_g0852 | 13 
net_2_g1361 | 13 
net_1_g1608 | 13 
net_001_g1141 | 13 
net_0_g0115 | 13 
net_0_g1969 | 13 
net_2_g1348 | 13 
net_2_g1426 | 13 
net_1_g0298 | 13 
net_1_g1559 | 13 
net_0_g1299 | 13 
net_0_g0138 | 13 
net_2_g1136 | 13 
net_1_g0137 | 13 
net_2_g0488 | 13 
net_1_g1422 | 13 
net_1_g0755 | 13 
net_1_g1151 | 13 
net_003_g0672 | 13 
net_1_g0284 | 13 
net_1_g1042 | 13 
net_2_g1610 | 13 
net_1_g1163 | 13 
net_0_g1173 | 13 
net_2_g0270 | 13 
net_002_g0672 | 13 
net_0_g1609 | 13 
net_1_g0866 | 13 
net_2_g0629 | 13 
net_002_g0007 | 13 
net_1_g0728 | 13 
net_1_g1002 | 13 
net_1_g1236 | 13 
net_0_g1125 | 13 
net_1_g1266 | 13 
net_1_g1585 | 13 
net_2_g0505 | 13 
net_1_g0715 | 13 
net_1_g1428 | 13 
net_2_g0394 | 13 
net_0_g2028 | 13 
net_1_g0879 | 12 
net_2_g1409 | 12 
net_1_g0272 | 12 
net_2_g1105 | 12 
net_0_g1344 | 12 
net_2_g0714 | 12 
net_0_g0614 | 12 
net_0_g2125 | 12 
net_0_g0286 | 12 
net_2_g0975 | 12 
net_0_g0691 | 12 
net_2_g1502 | 12 
net_2_g0655 | 12 
net_1_g0220 | 12 
net_0_g0403 | 12 
net_0_g0057 | 12 
net_001_g1773 | 12 
net_1_g0878 | 12 
net_001_g2027 | 12 
net_002_g0339 | 12 
net_0_g0095 | 12 
net_1_g1599 | 12 
net_1_g1041 | 12 
net_2_g1370 | 12 
net_0_g0465 | 12 
net_1_g1015 | 12 
net_1_g0082 | 12 
net_1_g0702 | 12 
net_1_g0493 | 12 
net_1_g0917 | 12 
net_2_g1197 | 12 
net_1_g0464 | 12 
net_2_g1400 | 12 
net_003_g0024 | 12 
net_2_g0381 | 12 
net_1_g0344 | 12 
net_003_g0254 | 12 
net_1_g1363 | 12 
net_0_g1771 | 12 
net_1_g1029 | 12 
net_0_g0093 | 12 
net_0_g2022 | 12 
net_0_g0576 | 12 
net_1_g1062 | 12 
net_0_g1707 | 12 
net_0_g2087 | 12 
net_2_g1620 | 12 
net_0_g1396 | 12 
net_0_g2102 | 12 
net_2_g0224 | 12 
net_0_g1606 | 12 
net_1_g0575 | 12 
net_1_g1611 | 12 
net_2_g0309 | 11 
net_0_g0736 | 11 
net_2_g0877 | 11 
net_2_g1279 | 11 
net_2_g1062 | 11 
net_0_g0096 | 11 
net_0_g0092 | 11 
net_2_g0292 | 11 
net_1_g1494 | 11 
net_1_g0200 | 11 
net_1_g0823 | 11 
net_003_g0013 | 11 
net_2_g0899 | 11 
net_1_g0977 | 11 
net_0_g0090 | 11 
net_1_g0656 | 11 
net_1_g0091 | 11 
net_1_g1150 | 11 
net_0_g1212 | 11 
net_1_g0390 | 11 
net_0_g0442 | 11 
net_0_g0828 | 11 
net_2_g1236 | 11 
net_2_g1493 | 11 
net_2_g0355 | 11 
net_0_g0187 | 11 
net_1_g0553 | 11 
net_0_g0069 | 11 
net_1_g1376 | 11 
net_2_g1149 | 11 
net_001_g2107 | 11 
net_0_g1411 | 11 
net_1_g0369 | 11 
net_2_g0198 | 11 
net_0_g0490 | 11 
net_1_g0488 | 11 
net_1_g0297 | 11 
net_1_g1324 | 11 
net_2_g0851 | 11 
net_0_g2109 | 11 
net_2_g1266 | 11 
net_1_g1402 | 11 
net_2_g0736 | 11 
net_0_g0390 | 11 
net_0_g0824 | 11 
net_003_g0548 | 11 
net_3_g1240 | 11 
net_2_g0453 | 11 
net_1_g1092 | 11 
net_1_g0468 | 11 
net_1_g0768 | 11 
net_0_g1832 | 11 
net_3_g0779 | 11 
net_1_g0625 | 11 
net_001_g1944 | 11 
net_1_g1593 | 11 
net_3_g0753 | 11 
net_003_g0182 | 10 
net_2_g0093 | 10 
net_1_g0128 | 10 
net_2_g1506 | 10 
net_1_g1491 | 10 
net_1_g0918 | 10 
net_2_g0603 | 10 
net_2_g0825 | 10 
net_003_g0809 | 10 
net_001_g1706 | 10 
net_0_g0377 | 10 
net_0_g0036 | 10 
net_0_g1492 | 10 
net_0_g0155 | 10 
net_3_g1426 | 10 
net_0_g1945 | 10 
net_1_g0292 | 10 
net_0_g1435 | 10 
net_2_g0211 | 10 
net_2_g1519 | 10 
net_003_g0437 | 10 
net_2_g1554 | 10 
net_1_g0507 | 10 
net_1_g0343 | 10 
net_0_g1838 | 10 
net_3_g0629 | 10 
net_3_g0603 | 10 
net_2_g0838 | 10 
net_3_g0368 | 10 
net_3_g0890 | 10 
net_1_g0989 | 10 
net_1_g0213 | 10 
net_1_g0455 | 10 
net_0_g0601 | 10 
net_002_g0024 | 10 
net_0_g2103 | 10 
net_0_g1561 | 10 
net_2_g0531 | 10 
net_0_g0875 | 10 
net_0_g0443 | 10 
net_0_g1470 | 10 
net_0_g0712 | 10 
net_002_g0548 | 10 
net_0_g0862 | 10 
net_001_g2105 | 10 
net_2_g0518 | 10 
net_2_g0688 | 10 
net_1_g0779 | 10 
net_0_g0599 | 10 
net_3_g0740 | 10 
net_2_g0779 | 10 
net_1_g0212 | 10 
net_2_g0139 | 9 
net_0_g0307 | 9 
n92 | 9 
net_2_g1053 | 9 
net_2_g0727 | 9 
net_0_g0725 | 9 
net_2_g0207 | 9 
net_3_g1266 | 9 
net_0_g0503 | 9 
net_0_g1275 | 9 
net_1_g1124 | 9 
net_0_g0405 | 9 
net_2_g1532 | 9 
net_2_g0466 | 9 
net_2_g1322 | 9 
net_0_g0699 | 9 
net_2_g1027 | 9 
net_0_g0588 | 9 
net_2_g0590 | 9 
net_0_g1701 | 9 
net_1_g0712 | 9 
net_1_g1068 | 9 
net_2_g0740 | 9 
net_0_g0713 | 9 
net_0_g1634 | 9 
net_0_g1038 | 9 
net_2_g0916 | 9 
net_1_g0081 | 9 
net_2_g1597 | 9 
net_3_g1092 | 9 
net_3_g1188 | 9 
net_0_g0860 | 9 
net_0_g0847 | 9 
net_1_g0814 | 9 
net_1_g1255 | 9 
net_001_g1293 | 9 
net_0_g1357 | 9 
net_0_g0488 | 9 
net_002_g0013 | 9 
net_0_g0059 | 9 
net_001_g1837 | 9 
net_0_g1312 | 9 
net_0_g0233 | 9 
net_0_g1372 | 9 
net_2_g0377 | 9 
net_0_g2023 | 9 
net_0_g1939 | 9 
net_001_g2025 | 9 
net_002_g0959 | 9 
net_0_g0849 | 9 
net_3_g1400 | 9 
net_3_g0407 | 9 
net_0_g1627 | 9 
net_2_g1240 | 9 
net_003_g0959 | 9 
net_2_g1079 | 9 
net_0_g1171 | 9 
net_2_g0390 | 9 
net_1_g0309 | 9 
net_1_g0058 | 9 
net_2_g1515 | 9 
net_1_g0813 | 9 
net_0_g1292 | 9 
net_2_g0616 | 9 
net_3_g0381 | 9 
net_2_g0762 | 9 
net_0_g0477 | 9 
net_0_g1333 | 9 
net_002_g0182 | 8 
net_3_g1149 | 8 
net_3_g0420 | 8 
net_2_g0792 | 8 
net_001_g1464 | 8 
net_1_g0644 | 8 
net_2_g1387 | 8 
net_0_g1617 | 8 
net_0_g0392 | 8 
net_0_g0873 | 8 
net_3_g1361 | 8 
net_0_g1223 | 8 
net_3_g0616 | 8 
net_0_g0899 | 8 
net_0_g2055 | 8 
net_1_g1441 | 8 
net_2_g0912 | 8 
net_1_g1094 | 8 
net_0_g1012 | 8 
net_2_g0903 | 8 
net_0_g0083 | 8 
net_1_g1249 | 8 
net_2_g1066 | 8 
net_0_g1010 | 8 
net_3_g1027 | 8 
net_1_g1323 | 8 
net_3_g0916 | 8 
net_0_g0697 | 8 
net_0_g0738 | 8 
net_0_g0049 | 8 
net_1_g1134 | 8 
net_2_g1545 | 8 
net_3_g1532 | 8 
net_2_g0753 | 8 
net_1_g1310 | 8 
net_0_g1385 | 8 
net_0_g1262 | 8 
net_2_g1567 | 8 
net_0_g0812 | 8 
net_0_g0294 | 8 
net_0_g1462 | 8 
net_0_g1331 | 8 
net_0_g1199 | 8 
net_3_g0838 | 8 
net_0_g0710 | 8 
net_0_g0475 | 8 
net_2_g1580 | 8 
net_1_g0964 | 8 
net_0_g0016 | 8 
net_2_g0106 | 8 
net_1_g0048 | 8 
net_3_g1322 | 8 
net_1_g0454 | 8 
net_2_g1001 | 8 
net_0_g1197 | 8 
net_3_g1506 | 8 
net_0_g1422 | 8 
net_0_g0416 | 8 
net_1_g0226 | 8 
net_1_g0094 | 8 
net_3_g1105 | 8 
net_3_g1175 | 8 
net_0_g1580 | 8 
net_2_g1452 | 8 
net_2_g1040 | 8 
net_0_g1135 | 8 
net_2_g0060 | 8 
net_1_g1311 | 8 
net_1_g0912 | 8 
net_2_g1227 | 8 
net_2_g0322 | 8 
net_1_g0839 | 8 
net_1_g0963 | 7 
net_0_g0586 | 7 
net_2_g1092 | 7 
net_1_g0409 | 7 
net_3_g1201 | 7 
net_3_g0296 | 7 
net_3_g1162 | 7 
net_0_g1160 | 7 
net_0_g0675 | 7 
net_0_g1346 | 7 
net_2_g0283 | 7 
net_003_g1122 | 7 
net_2_g1571 | 7 
net_3_g1387 | 7 
net_003_g0123 | 7 
net_0_g1569 | 7 
net_1_g1612 | 7 
net_1_g1547 | 7 
net_0_g2116 | 7 
net_1_g1081 | 7 
net_1_g0258 | 7 
net_2_g0479 | 7 
net_1_g1572 | 7 
net_0_g1101 | 7 
net_0_g1448 | 7 
net_003_g0077 | 7 
net_2_g1528 | 7 
net_1_g0093 | 7 
net_0_g0775 | 7 
net_3_g1571 | 7 
net_0_g0638 | 7 
net_0_g1409 | 7 
net_2_g0420 | 7 
net_3_g1066 | 7 
net_0_g0612 | 7 
net_1_g1495 | 7 
net_0_g1238 | 7 
net_0_g1049 | 7 
net_3_g1584 | 7 
net_1_g0631 | 7 
net_2_g1584 | 7 
net_3_g0322 | 7 
net_0_g0305 | 7 
net_0_g0986 | 7 
net_0_g0567 | 7 
net_0_g1567 | 7 
net_1_g1580 | 7 
net_3_g0577 | 7 
net_0_g0625 | 7 
net_2_g1558 | 7 
net_1_g0520 | 7 
net_2_g1439 | 7 
net_2_g0642 | 7 
net_0_g0050 | 7 
net_0_g0379 | 7 
net_0_g0017 | 7 
net_002_g0123 | 7 
net_0_g0345 | 7 
net_0_g0501 | 7 
net_0_g0593 | 6 
net_2_g0766 | 6 
net_0_g1424 | 6 
net_0_g0790 | 6 
net_1_g0095 | 6 
net_1_g0356 | 6 
net_1_g0925 | 6 
net_1_g0107 | 6 
net_1_g0305 | 6 
net_1_g0166 | 6 
net_1_g1482 | 6 
net_2_g0942 | 6 
net_0_g1147 | 6 
net_0_g1359 | 6 
net_1_g0154 | 6 
net_0_g0788 | 6 
net_1_g1451 | 6 
net_1_g1125 | 6 
net_3_g1348 | 6 
net_1_g1435 | 6 
net_0_g0292 | 6 
net_0_g1608 | 6 
net_3_g0727 | 6 
net_1_g0931 | 6 
net_0_g0514 | 6 
net_0_g0886 | 6 
net_3_g0851 | 6 
net_0_g0888 | 6 
net_0_g0080 | 6 
net_1_g0224 | 6 
net_0_g0834 | 6 
net_0_g0320 | 6 
net_0_g1249 | 6 
net_0_g0318 | 6 
net_1_g0061 | 6 
net_2_g0890 | 6 
net_0_g1123 | 6 
net_2_g1253 | 6 
net_1_g1268 | 6 
net_1_g1481 | 6 
net_0_g1090 | 6 
net_1_g0442 | 6 
net_1_g0677 | 6 
net_3_g0766 | 6 
net_0_g1370 | 6 
net_0_g0974 | 6 
net_3_g1214 | 6 
net_1_g0127 | 6 
net_0_g1618 | 6 
net_3_g0942 | 6 
net_0_g0751 | 6 
net_2_g0368 | 6 
net_3_g0792 | 6 
net_1_g0049 | 6 
net_0_g0962 | 6 
net_3_g1040 | 6 
net_1_g0028 | 6 
net_0_g0516 | 6 
net_3_g0903 | 6 
net_1_g0552 | 6 
net_0_g1383 | 6 
net_3_g0929 | 6 
net_1_g0973 | 6 
net_3_g0518 | 6 
net_3_g1480 | 6 
net_2_g1214 | 6 
net_1_g0403 | 6 
net_0_g0527 | 6 
net_3_g0492 | 6 
net_0_g1145 | 6 
net_2_g0564 | 6 
net_0_g1134 | 6 
net_1_g0504 | 6 
net_3_g1620 | 6 
net_2_g0220 | 6 
net_0_g0030 | 6 
net_0_g1036 | 6 
net_0_g0627 | 6 
net_1_g0676 | 6 
net_3_g1227 | 5 
net_0_g1515 | 5 
net_0_g1064 | 5 
net_3_g1493 | 5 
net_3_g1452 | 5 
net_0_g0999 | 5 
net_1_g0501 | 5 
net_0_g1595 | 5 
net_0_g0440 | 5 
net_0_g0342 | 5 
net_2_g0929 | 5 
net_0_g0185 | 5 
net_1_g0271 | 5 
net_0_g1210 | 5 
net_3_g0453 | 5 
net_1_g0141 | 5 
net_0_g0912 | 5 
net_2_g1541 | 5 
net_2_g1309 | 5 
net_3_g1597 | 5 
net_3_g0237 | 5 
net_3_g0701 | 5 
net_0_g1184 | 5 
net_1_g1075 | 5 
net_2_g0501 | 5 
net_2_g1422 | 5 
net_0_g1236 | 5 
net_3_g0714 | 5 
net_0_g0257 | 5 
net_0_g0047 | 5 
net_0_g0102 | 5 
net_0_g0126 | 5 
net_0_g1264 | 5 
net_1_g0826 | 5 
net_1_g0259 | 5 
net_0_g0927 | 5 
net_0_g0554 | 5 
net_3_g0139 | 5 
net_0_g1075 | 5 
net_1_g0638 | 5 
net_1_g1606 | 5 
net_1_g0578 | 5 
net_0_g2081 | 5 
net_0_g0551 | 5 
net_0_g0914 | 5 
net_0_g0749 | 5 
net_3_g0394 | 5 
net_1_g0941 | 5 
net_0_g1541 | 5 
net_2_g0305 | 5 
net_0_g0260 | 5 
net_0_g1158 | 5 
net_3_g0975 | 5 
net_3_g0224 | 5 
net_3_g0211 | 5 
net_0_g1023 | 5 
net_0_g0027 | 5 
net_3_g1374 | 5 
net_3_g1439 | 5 
net_3_g1545 | 5 
net_0_g0815 | 5 
net_0_g1593 | 4 
net_0_g0235 | 4 
net_1_g0148 | 4 
net_0_g0938 | 4 
net_1_g1104 | 4 
net_0_g0529 | 4 
net_3_g1335 | 4 
net_2_g0148 | 4 
net_2_g0165 | 4 
net_2_g1262 | 4 
net_3_g1014 | 4 
net_1_g0565 | 4 
net_0_g1225 | 4 
net_1_g0186 | 4 
net_0_g1770 | 4 
net_3_g0466 | 4 
net_3_g1519 | 4 
net_1_g0604 | 4 
net_0_g0135 | 4 
net_1_g0775 | 4 
net_0_g0451 | 4 
net_3_g1413 | 4 
net_1_g1078 | 4 
net_0_g0723 | 4 
net_0_g0137 | 4 
net_3_g0165 | 4 
net_0_g1132 | 4 
net_0_g1437 | 4 
net_3_g0531 | 4 
net_0_g1051 | 4 
net_0_g1528 | 4 
net_1_g1239 | 4 
net_3_g0283 | 4 
net_0_g1889 | 4 
net_2_g1480 | 4 
net_0_g1984 | 4 
net_1_g0689 | 4 
net_2_g1593 | 4 
net_0_g0209 | 4 
net_0_g1077 | 4 
net_3_g0309 | 4 
net_0_g1277 | 4 
net_1_g0187 | 4 
net_3_g1610 | 4 
net_0_g0279 | 4 
net_0_g0678 | 4 
net_2_g0625 | 4 
net_3_g1053 | 4 
net_0_g1103 | 4 
net_0_g1025 | 4 
net_1_g0164 | 4 
net_0_g0965 | 4 
net_2_g1075 | 4 
net_0_g0640 | 4 
net_0_g0823 | 4 
net_0_g1062 | 4 
net_0_g0901 | 4 
net_1_g1088 | 4 
net_1_g1065 | 3 
net_3_g1079 | 3 
net_0_g0925 | 3 
net_0_g1307 | 3 
net_1_g0029 | 3 
net_0_g0973 | 3 
net_0_g0764 | 3 
net_0_g0836 | 3 
net_3_g1279 | 3 
net_3_g0479 | 3 
net_1_g0308 | 3 
net_0_g1126 | 3 
net_3_g0642 | 3 
net_3_g0877 | 3 
net_0_g0418 | 3 
net_0_g0971 | 3 
net_0_g1318 | 3 
net_0_g0651 | 3 
net_0_g1398 | 3 
net_0_g0104 | 3 
net_2_g0775 | 3 
net_0_g1530 | 3 
net_1_g0311 | 3 
net_3_g0864 | 3 
net_0_g0777 | 3 
net_0_g0353 | 3 
net_3_g1253 | 3 
net_1_g1438 | 3 
net_0_g0029 | 3 
net_0_g0573 | 3 
net_2_g0925 | 3 
net_0_g0449 | 3 
net_0_g0984 | 3 
net_1_g1518 | 3 
net_1_g1026 | 3 
net_0_g0464 | 3 
net_0_g0997 | 3 
net_1_g1091 | 3 
net_0_g0281 | 3 
net_0_g0653 | 3 
net_0_g1491 | 3 
net_0_g1502 | 3 
net_2_g0152 | 3 
net_1_g1200 | 3 
net_0_g1489 | 3 
net_3_g1001 | 3 
net_0_g0575 | 3 
net_0_g0207 | 3 
net_0_g1450 | 3 
net_0_g0762 | 3 
net_1_g1000 | 3 
net_0_g0462 | 3 
net_1_g1013 | 3 
net_1_g0902 | 3 
net_2_g1606 | 3 
net_2_g1249 | 3 
net_0_g0940 | 3 
net_2_g0638 | 2 
net_0_g0196 | 2 
net_1_g1137 | 2 
net_3_g0198 | 2 
net_1_g1360 | 2 
net_1_g0915 | 2 
net_0_g0150 | 2 
net_0_g1088 | 2 
net_1_g0419 | 2 
net_0_g1556 | 2 
net_0_g0686 | 2 
net_1_g1262 | 2 
net_2_g1435 | 2 
net_0_g1543 | 2 
net_1_g0765 | 2 
net_1_g1544 | 2 
net_1_g1148 | 2 
net_3_g1558 | 2 
net_0_g0188 | 2 
net_3_g1309 | 2 
net_3_g0505 | 2 
net_0_g0266 | 2 
net_3_g0152 | 2 
net_0_g0194 | 2 
net_1_g0236 | 2 
net_1_g0976 | 2 
net_1_g0199 | 2 
net_0_g0684 | 2 
net_1_g0850 | 2 
net_0_g1517 | 2 
net_0_g1320 | 2 
net_1_g1161 | 2 
net_3_g0688 | 2 
net_1_g0393 | 2 
net_0_g0268 | 2 
net_0_g0351 | 2 
net_0_g0366 | 2 
net_1_g1412 | 2 
net_1_g1347 | 2 
net_1_g0105 | 2 
net_0_g0821 | 2 
net_1_g0530 | 2 
net_0_g1582 | 2 
net_0_g0220 | 2 
net_1_g0140 | 2 
net_1_g1213 | 2 
net_3_g1136 | 2 
net_0_g0129 | 2 
net_1_g0889 | 2 
net_1_g0514 | 2 
net_0_g1504 | 2 
net_1_g0781 | 2 
net_1_g1505 | 1 
net_0_g0089 | 1 
net_0_g0161 | 1 
net_1_g1252 | 1 
net_1_g1308 | 1 
net_3_g0060 | 1 
net_1_g1386 | 1 
net_1_g1174 | 1 
net_1_g0282 | 1 
net_3_g0106 | 1 
net_0_g0148 | 1 
net_1_g1321 | 1 
net_1_g0863 | 1 
net_1_g0465 | 1 
net_0_g0222 | 1 
net_1_g1619 | 1 
net_1_g0478 | 1 
net_1_g0713 | 1 
net_1_g0517 | 1 
net_1_g0210 | 1 
net_1_g1278 | 1 
net_1_g1531 | 1 
net_1_g1492 | 1 
net_1_g0491 | 1 
net_1_g0687 | 1 
net_0_g0364 | 1 
net_1_g0295 | 1 
net_1_g1373 | 1 
net_3_g0655 | 1 
net_3_g0988 | 1 
net_1_g1039 | 1 
net_1_g0563 | 1 
