Nome do arquivo avaliado: c432 
Quantidade de vetores testados: 400 - 5.820766091346741e-09 
total_evaluated_nodes: 436 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
000011111000110101111011101000001001 | ['n52', 'n53', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n83', 'n84', 'n88', 'net_2_g042', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g079', 'n135', 'net_003_g079', 'n136', 'n137', 'net_2_g081', 'net_0_g085', 'n141', 'ZN_neg_g093', 'n154', 'net_0_g099', 'n155', 'n162', 'net_0_g106', 'n180', 'n181', 'net_1_g125', 'n182', 'n184', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 197 | 47 | 0.42562510000000486
100101100000110111000001001110000001 | ['n52', 'n53', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n83', 'n84', 'n88', 'net_2_g042', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'n136', 'n137', 'net_0_g081', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'n154', 'n155', 'n162', 'net_0_g106', 'net_0_g111', 'n167', 'n177', 'n180', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 204 | 57 | 0.4428561000000002
101111100111111101100111111110001110 | ['n43', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g021', 'n64', 'net_0_g022', 'n65', 'n74', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n84', 'n88', 'n89', 'n94', 'net_0_g045', 'n95', 'n100', 'net_0_g050', 'n102', 'n106', 'n107', 'n108', 'n118', 'n119', 'net_2_g063', 'net_0_g071', 'n127', 'n139', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n152', 'n154', 'n155', 'net_1_g099', 'n159', 'n161', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'net_0_g113', 'n169', 'n170', 'net_0_g115', 'n171', 'n174', 'n175', 'net_0_g120', 'n177', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 200 | 80 | 0.49141110000000054
010110010010001100010000110101111111 | ['n45', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n108', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n150', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'n161', 'n162', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'net_1_g120', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 201 | 73 | 0.47928549999999603
010100010010001100101000111001101000 | ['n49', 'ZN_neg_g017', 'n60', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n108', 'net_0_g057', 'net_000_g072', 'n128', 'net_003_g072', 'n129', 'n130', 'net_0_g078', 'n134', 'ZN_neg_g093', 'net_0_g093', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'n158', 'n159', 'net_1_g103', 'n161', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'n174', 'n179', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 206 | 61 | 0.4637197999999998
001011010101110111000010000101010000 | ['n50', 'n51', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n108', 'net_000_g075', 'n131', 'net_003_g075', 'n132', 'n133', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'net_0_g110', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 209 | 47 | 0.5203915000000023
011010110100011001010010111110001101 | ['ZN_neg_g017', 'n60', 'n83', 'n90', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n152', 'net_0_g097', 'n153', 'net_1_g098', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n162', 'net_1_g106', 'net_0_g106', 'n165', 'n166', 'net_1_g110', 'n167', 'n174', 'n178', 'n179', 'net_1_g123', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 215 | 65 | 0.49259059999999977
010101001011000011001111110100110010 | ['n49', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n108', 'net_0_g057', 'net_000_g072', 'n128', 'net_003_g072', 'n129', 'n130', 'net_0_g078', 'n134', 'n146', 'ZN_neg_g093', 'net_0_g093', 'n155', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n161', 'n166', 'net_0_g111', 'n167', 'n174', 'net_2_g118', 'n177', 'net_0_g121', 'n179', 'n181', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 206 | 60 | 0.4640518999999941
111101010010010111111011111010011100 | ['n52', 'n53', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'ZN_neg_g020', 'n63', 'net_0_g020', 'n64', 'net_2_g021', 'net_1_g021', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_003_g037', 'n83', 'n84', 'n88', 'net_2_g042', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'n136', 'n137', 'net_0_g081', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'n154', 'n155', 'n162', 'net_0_g106', 'n164', 'n167', 'n177', 'n180', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 208 | 63 | 0.4620654000000002
101001010000110111001110101011111101 | ['n50', 'ZN_neg_g017', 'n60', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n108', 'net_000_g075', 'n131', 'net_003_g075', 'n132', 'n133', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n151', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'net_0_g110', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 200 | 44 | 0.43080160000000234
010110100000101100010111010111101011 | ['n49', 'net_0_g008', 'n51', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n108', 'net_0_g057', 'n119', 'n127', 'n129', 'n130', 'n134', 'n141', 'n148', 'ZN_neg_g093', 'n152', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n160', 'n161', 'net_1_g105', 'n165', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n174', 'net_2_g118', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 201 | 71 | 0.4593391000000011
100110110000011010010100100111110001 | ['n45', 'n52', 'n53', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n66', 'net_0_g023', 'n67', 'n74', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'net_0_g042', 'n94', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n100', 'n106', 'n107', 'n108', 'n119', 'net_0_g063', 'ZN_neg_g066', 'n122', 'n126', 'n127', 'n130', 'n133', 'n134', 'net_1_g078', 'n136', 'n137', 'net_0_g081', 'n140', 'n141', 'net_1_g085', 'n144', 'n147', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'n154', 'net_3_g098', 'n155', 'n162', 'net_0_g106', 'n164', 'n167', 'n177', 'n180', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 201 | 78 | 0.42803909999999945
011101110110111101001010001110100010 | ['n49', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n74', 'n77', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'net_0_g042', 'n94', 'n100', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'n136', 'ZN_neg_g093', 'net_0_g094', 'n150', 'net_1_g095', 'n151', 'n154', 'net_3_g098', 'net_0_g099', 'n155', 'n164', 'net_2_g120', 'n180', 'n181', 'net_1_g125', 'net_0_g126', 'n182', 'n184', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 204 | 55 | 0.4471157000000048
100010110010011010101111101010100111 | ['n46', 'n50', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g022', 'n65', 'n74', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'net_0_g042', 'n94', 'n95', 'n100', 'net_0_g050', 'n106', 'n107', 'n108', 'n118', 'n119', 'net_0_g063', 'net_1_g063', 'ZN_neg_g066', 'n122', 'n126', 'n127', 'n130', 'n133', 'n134', 'net_1_g078', 'n136', 'n137', 'net_0_g081', 'n140', 'n141', 'net_1_g085', 'n143', 'n144', 'net_0_g088', 'n147', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'n154', 'net_3_g098', 'n155', 'n164', 'net_1_g108', 'n167', 'n177', 'n180', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'net_0_g130', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 204 | 75 | 0.4541669999999982
001101001011101001000010011001110001 | ['ZN_neg_g017', 'n60', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'net_2_g056', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n151', 'net_2_g095', 'n152', 'net_0_g097', 'n153', 'n154', 'n155', 'net_1_g099', 'n162', 'net_1_g106', 'net_0_g106', 'n166', 'n174', 'net_3_g118', 'net_2_g118', 'n178', 'n179', 'net_1_g123', 'n182', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 218 | 64 | 0.4943261000000021
100101111101001111001001100000010000 | ['n44', 'n46', 'n47', 'net_1_g004', 'n48', 'n49', 'n51', 'n53', 'n55', 'net_0_g012', 'n57', 'n58', 'net_2_g015', 'net_1_g015', 'n59', 'ZN_neg_g017', 'n60', 'n89', 'n94', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g082', 'n138', 'net_003_g082', 'n139', 'n140', 'n141', 'ZN_neg_g093', 'n151', 'net_2_g095', 'n166', 'n167', 'net_2_g111', 'net_0_g112', 'n168', 'n175', 'net_0_g119', 'net_0_g120', 'n183', 'n184', 'net_1_g128', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 216 | 59 | 0.4839933000000016
011101010011110010111100101110011000 | ['n49', 'net_0_g008', 'n51', 'n53', 'net_0_g010', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n74', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_003_g037', 'net_0_g039', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n100', 'n106', 'n107', 'n108', 'net_001_g072', 'net_000_g072', 'n128', 'n129', 'n130', 'net_0_g078', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n155', 'n159', 'n161', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n174', 'n179', 'n181', 'net_0_g126', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 199 | 76 | 0.43711700000000064
111010010010000101011001110101101100 | ['n43', 'n44', 'n48', 'net_0_g005', 'n50', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n62', 'n64', 'n65', 'net_0_g031', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n161', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'net_0_g113', 'n169', 'n170', 'net_1_g114', 'net_0_g115', 'n171', 'n174', 'n175', 'net_0_g120', 'n179', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 203 | 76 | 0.44921589999999867
011011110011110000110111100001110001 | ['n50', 'n53', 'net_0_g010', 'ZN_neg_g017', 'n60', 'n65', 'n68', 'n69', 'n74', 'n77', 'ZN_neg_g035', 'n78', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n106', 'n107', 'n108', 'n132', 'ZN_neg_g093', 'net_0_g093', 'n150', 'net_0_g108', 'n164', 'n175', 'net_1_g119', 'net_0_g119', 'net_1_g120', 'net_0_g120', 'n182', 'net_1_g132', 'net_0_g132', '223', '329', '370', '421', '430', '431', '432'] | 199 | 42 | 0.4543092999999985
000110100111110100011001010110000011 | ['n49', 'n53', 'net_0_g010', 'n54', 'n55', 'n59', 'ZN_neg_g017', 'n60', 'n65', 'n70', 'net_0_g027', 'n71', 'n74', 'net_2_g031', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n89', 'n90', 'n94', 'net_0_g045', 'n100', 'n106', 'n107', 'n108', 'n119', 'net_0_g063', 'ZN_neg_g066', 'n122', 'n126', 'n127', 'n130', 'n133', 'n134', 'net_1_g078', 'n137', 'n139', 'n140', 'net_0_g084', 'n141', 'net_1_g085', 'n144', 'n147', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'net_2_g095', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'net_3_g111', 'n168', 'n175', 'net_0_g119', 'net_0_g120', 'n177', 'n183', 'n184', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 204 | 78 | 0.44290210000000485
000110011111010100111000100000010111 | ['n44', 'net_0_g001', 'n45', 'n46', 'n47', 'net_1_g004', 'n48', 'n49', 'n51', 'n53', 'net_0_g010', 'n55', 'net_0_g012', 'n58', 'n59', 'ZN_neg_g017', 'n60', 'n83', 'n88', 'n89', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g079', 'n135', 'net_003_g079', 'n136', 'n137', 'net_0_g085', 'n141', 'ZN_neg_g093', 'n154', 'net_2_g098', 'net_0_g099', 'n155', 'n162', 'net_0_g106', 'net_1_g111', 'net_0_g111', 'n167', 'n180', 'n181', 'net_1_g125', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 214 | 62 | 0.4799763999999982
101110010110110100101111011011001000 | ['n52', 'n53', 'ZN_neg_g017', 'n60', 'n83', 'n84', 'n88', 'net_2_g042', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g079', 'n135', 'net_003_g079', 'n136', 'n137', 'net_2_g081', 'net_0_g085', 'n141', 'ZN_neg_g093', 'n154', 'net_0_g099', 'n155', 'n162', 'net_0_g106', 'n164', 'n180', 'n181', 'net_1_g125', 'net_0_g126', 'n182', 'n184', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 202 | 43 | 0.44849980000000045
001111101000000110111110100111001110 | ['n43', 'n44', 'n45', 'n48', 'net_0_g005', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n62', 'n64', 'net_0_g022', 'n65', 'n66', 'net_0_g023', 'n67', 'n74', 'net_3_g031', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n106', 'n107', 'n108', 'n118', 'n119', 'net_2_g063', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n155', 'n159', 'n161', 'n166', 'net_0_g111', 'n167', 'net_0_g113', 'n169', 'n170', 'net_0_g115', 'n171', 'n174', 'n175', 'net_0_g120', 'n179', 'n181', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 194 | 70 | 0.41595809999999744
101010001010100001010010010011011011 | ['ZN_neg_g017', 'n60', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n152', 'net_0_g097', 'n153', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n162', 'net_1_g106', 'net_0_g106', 'n166', 'n174', 'n178', 'n179', 'net_1_g123', 'n182', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 211 | 56 | 0.4749193000000034
100000101010110111000011101001111010 | ['n52', 'n53', 'ZN_neg_g017', 'n60', 'n83', 'n84', 'n88', 'net_2_g042', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'n136', 'n137', 'net_0_g081', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'n154', 'n155', 'n162', 'net_0_g106', 'net_0_g111', 'n167', 'n177', 'n180', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 204 | 55 | 0.5316521000000023
001100100000000001010101101011110111 | ['ZN_neg_g017', 'n60', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'net_2_g056', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n151', 'net_2_g095', 'n152', 'net_0_g097', 'n153', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n162', 'net_1_g106', 'net_0_g106', 'n165', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n174', 'net_3_g118', 'net_2_g118', 'n178', 'n179', 'net_1_g123', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 212 | 72 | 0.5078834000000114
101101110111000011010110011010000011 | ['ZN_neg_g017', 'n60', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'net_2_g056', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n151', 'n152', 'net_0_g097', 'n153', 'n155', 'n162', 'net_1_g106', 'net_0_g106', 'n165', 'n166', 'net_1_g110', 'n167', 'n173', 'net_0_g117', 'n174', 'net_2_g118', 'n178', 'n179', 'net_1_g123', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 211 | 68 | 0.4892672999999945
000011100001010100000100110000111101 | ['n45', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n84', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n152', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'n161', 'n162', 'n163', 'n165', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_1_g126', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 205 | 73 | 0.6012032000000005
110001101011000111011011000101101111 | ['n50', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g022', 'n65', 'n74', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'net_0_g035', 'ZN_neg_g035', 'n78', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'n118', 'n119', 'net_0_g063', 'net_1_g063', 'ZN_neg_g066', 'n122', 'n126', 'n127', 'net_0_g074', 'n130', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'n137', 'n140', 'n141', 'net_1_g085', 'n144', 'n147', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'net_0_g108', 'n164', 'n165', 'n166', 'n175', 'net_0_g120', 'n177', 'n182', 'net_2_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 209 | 74 | 0.45915459999999086
100110100010011111100100011011111111 | ['n57', 'ZN_neg_g017', 'n60', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_2_g050', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g086', 'n142', 'net_003_g086', 'n143', 'n144', 'net_0_g092', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n152', 'n160', 'net_0_g105', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'net_0_g111', 'n167', 'n178', 'n179', 'net_0_g123', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 209 | 54 | 0.48798050000000615
011111110001001110110000011000001010 | ['n45', 'n46', 'ZN_neg_g017', 'n60', 'n65', 'n70', 'n72', 'n73', 'n74', 'n77', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n106', 'n107', 'n108', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_001_g068', 'net_000_g068', 'n124', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n150', 'n152', 'n155', 'net_0_g101', 'n157', 'n158', 'net_0_g103', 'n159', 'n160', 'n161', 'net_1_g105', 'n162', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'net_1_g120', 'n178', 'n179', 'net_0_g123', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 202 | 77 | 0.44563479999999345
