Nome do arquivo avaliado: c499 
Quantidade de vetores testados: 400 - 1.8189894035458565e-10 
total_evaluated_nodes: 849 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
10011011001010000111100111101010001101100 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g060', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g149', 'net_000_g151', 'net_000_g162', 'net_000_g167', 'net_000_g171'] | 232 | 22 | 3.9426322999999
11011110011110111000110010000110110001001 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g096', 'net_000_g099', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g124', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g171'] | 233 | 22 | 3.778184499999952
11101001011100011010101111101000010001000 | ['net_000_g011', 'net_000_g032', 'net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g113', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g140', 'net_000_g144', 'net_000_g149', 'net_000_g162', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 233 | 21 | 3.5958790999999337
11110100100001111111101100010110011001000 | ['net_000_g011', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g060', 'net_000_g082', 'net_000_g088', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g149', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g171'] | 235 | 22 | 3.669525799999974
10001011011111111111011000110011010100011 | ['net_000_g012', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g082', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g147', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g167'] | 233 | 17 | 3.5417900999999574
01101101000111100100011001101000000011111 | ['net_000_g011', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g060', 'net_000_g074', 'net_000_g088', 'net_000_g092', 'net_000_g098', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g153', 'net_000_g156', 'net_000_g162', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 235 | 26 | 3.488401100000033
10011010001001011010110011001100100100010 | ['net_000_g040', 'net_000_g073', 'net_000_g074', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g140', 'net_000_g144', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g162', 'net_000_g169', 'net_000_g171'] | 231 | 22 | 3.8111284000000296
11100110100111001101111110000000000010101 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g088', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 236 | 24 | 3.523743999999965
11100110110001010001000010000000100001100 | ['net_000_g011', 'net_000_g039', 'net_000_g044', 'net_000_g060', 'net_000_g082', 'net_000_g088', 'net_000_g098', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 233 | 28 | 3.756227699999954
10001011001010010011010011001001100110000 | ['net_000_g011', 'net_000_g012', 'net_000_g022', 'net_000_g073', 'net_000_g081', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g160', 'net_000_g162', 'net_000_g167', 'net_000_g169'] | 231 | 24 | 3.8250368999999864
11010011001101100011111100000100101110000 | ['net_000_g012', 'net_000_g039', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g088', 'net_000_g096', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g169', 'net_000_g171'] | 235 | 23 | 3.845063199999913
11110110001100110000010110101111010111000 | ['net_000_g012', 'net_000_g044', 'net_000_g102', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g124', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g158', 'net_000_g162'] | 227 | 16 | 4.3615822000000435
00101100001111010011001111001000100011111 | ['net_000_g022', 'net_000_g039', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g106', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g149', 'net_000_g160', 'net_000_g162', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 233 | 24 | 4.0782709999999724
01001011100001000110100011110111110111011 | ['net_000_g011', 'net_000_g039', 'net_000_g044', 'net_000_g046', 'net_000_g074', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g144', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g165'] | 230 | 22 | 3.944504199999983
10100100100001011010001001001001100001010 | ['net_000_g011', 'net_000_g032', 'net_000_g039', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g098', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g140', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g160', 'net_000_g162', 'net_000_g167', 'net_000_g169'] | 240 | 30 | 3.328026399999999
00010110100000011111111101111011000110010 | ['net_000_g012', 'net_000_g022', 'net_000_g032', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g156', 'net_000_g167'] | 235 | 22 | 3.565759500000013
00000101011011100011101010011000010010011 | ['net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g073', 'net_000_g081', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 235 | 25 | 3.583252800000082
00001110100111110101011010101000111010101 | ['net_000_g012', 'net_000_g022', 'net_000_g039', 'net_000_g060', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g108', 'net_000_g115', 'net_000_g117', 'net_000_g138', 'net_000_g142', 'net_000_g147', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 232 | 21 | 3.8860283999999865
11001100101101010110101101001011001101110 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g088', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g106', 'net_000_g108', 'net_000_g115', 'net_000_g122', 'net_000_g126', 'net_000_g138', 'net_000_g144', 'net_000_g149', 'net_000_g156', 'net_000_g160', 'net_000_g162', 'net_000_g167'] | 234 | 22 | 3.784406600000011
00000001100110100111101011110100010000101 | ['net_000_g011', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g115', 'net_000_g117', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g149', 'net_000_g153', 'net_000_g165', 'net_000_g169', 'net_000_g171'] | 236 | 26 | 3.5446133000000373
01000001011111101001111100111001111000000 | ['net_000_g012', 'net_000_g040', 'net_000_g074', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g156', 'net_000_g158', 'net_000_g167', 'net_000_g169'] | 228 | 18 | 3.9970310999999583
00100011100100000111000011101111111111111 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g060', 'net_000_g074', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g162'] | 233 | 24 | 3.7505022999999937
01001011100010101101011100110011111001001 | ['net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g073', 'net_000_g081', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g128', 'net_000_g142', 'net_000_g147', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g167'] | 235 | 23 | 3.6009182999999894
11101011001000001111110111110101001100111 | ['net_000_g011', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g081', 'net_000_g098', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g151', 'net_000_g165', 'net_000_g169'] | 234 | 19 | 3.5625403000000233
00100011000111010010000001111001011000111 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g167', 'net_000_g169'] | 235 | 28 | 3.489400899999964
10100011001010011111011010100111000110110 | ['net_000_g022', 'net_000_g039', 'net_000_g046', 'net_000_g073', 'net_000_g074', 'net_000_g088', 'net_000_g094', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g147', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g165'] | 232 | 20 | 3.815606799999955
01001111100010101000101011011010111111110 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g153', 'net_000_g160', 'net_000_g167', 'net_000_g171'] | 234 | 24 | 3.4875289000000294
01111011001100000100001101111110101010011 | ['net_000_g011', 'net_000_g012', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g099', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g156', 'net_000_g171'] | 238 | 25 | 3.428901099999962
01100100000100100000101000110110010011010 | ['net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g171'] | 233 | 28 | 3.606073599999945
11011001101100001110011110000111001001001 | ['net_000_g012', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g096', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g115', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g144', 'net_000_g147', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165'] | 233 | 22 | 3.6780328999999483
11110100111010100001000000011111111101001 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g119', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g160'] | 243 | 29 | 3.1108304000000544
01110011101111100011011000101010111111000 | ['net_000_g032', 'net_000_g039', 'net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g092', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g115', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g167', 'net_000_g171'] | 234 | 21 | 3.7593524000000116
10010001100101100011011111010111111110000 | ['net_000_g011', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g160', 'net_000_g165'] | 237 | 24 | 3.483991899999978
00100011001100000111010000001011010100101 | ['net_000_g032', 'net_000_g039', 'net_000_g046', 'net_000_g060', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g167'] | 231 | 26 | 3.9513481000000183
11101000111000010000101001001100011010010 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g044', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g160', 'net_000_g162', 'net_000_g169', 'net_000_g171'] | 229 | 24 | 3.94431869999994
11100011110111110101000111011011011011111 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g117', 'net_000_g138', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g160', 'net_000_g167'] | 235 | 20 | 3.5007216999999855
01110001101011010000101110010001100010100 | ['net_000_g011', 'net_000_g039', 'net_000_g044', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g115', 'net_000_g119', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 232 | 24 | 3.7517877999999882
00011110000010000101000000110001110000110 | ['net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 237 | 31 | 3.3481436000000713
10001111001100000000111111100001001111000 | ['net_000_g022', 'net_000_g032', 'net_000_g040', 'net_000_g060', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 230 | 22 | 4.008772399999998
11101010110100110101110100101101011010111 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g138', 'net_000_g142', 'net_000_g151', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g169'] | 235 | 22 | 3.589539000000059
10100000010011010000010010010111011110101 | ['net_000_g011', 'net_000_g039', 'net_000_g044', 'net_000_g046', 'net_000_g081', 'net_000_g088', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g165'] | 234 | 28 | 3.508295700000076
00110100000011000110111111110100111000101 | ['net_000_g012', 'net_000_g039', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g081', 'net_000_g092', 'net_000_g094', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g144', 'net_000_g165', 'net_000_g169', 'net_000_g171'] | 235 | 23 | 3.6720143999999664
11111000011001010011111101111111111001101 | ['net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g113', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g156'] | 232 | 16 | 3.858047299999953
11010001110010101100100000000001001001100 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g046', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g096', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g128', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 234 | 27 | 3.62409260000004
