Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 400 - 3.469446951953614e-16 
total_evaluated_nodes: 718 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
010110101110010110001011000101011011010001011111000011100110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_1_g039', 'net_0_g039', 'n125', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n150', 'n151', 'n152', 'n155', 'n156', 'n157', 'n159', 'n160', 'n164', 'n165', 'n167', 'n174', 'n177', 'n189', 'n191', 'n201', 'n207', 'n208', 'n209', 'n210', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n221', 'n222', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n242', 'n244', 'n245', 'n250', 'n255', 'n256', 'n257', 'n258', 'n259', 'n264', 'n265', 'n266', 'n267', 'n269', 'n271', 'n276', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 306 | 116 | 1.526341799999983
000111110000000101011011001001000111110110001010100001010001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'n147', 'n149', 'n150', 'n151', 'n152', 'n155', 'n156', 'n157', 'n159', 'n160', 'n164', 'n165', 'n174', 'n177', 'n188', 'n189', 'n200', 'n201', 'n209', 'n210', 'net_0_g125', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n232', 'n233', 'n237', 'n238', 'n240', 'n242', 'n243', 'n244', 'n246', 'n247', 'n250', 'n258', 'n259', 'n263', 'n264', 'n265', 'n266', 'n267', 'n276', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 311 | 112 | 1.4765513000000112
010011110010001111010011011100111101101111100011001111100100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n154', 'n155', 'n156', 'n157', 'n159', 'n160', 'n163', 'ZN_neg_g093', 'n179', 'n180', 'n181', 'n183', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n201', 'n212', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'net_0_g133', 'n220', 'n221', 'n222', 'ZN_neg_g137', 'n223', 'n229', 'n236', 'n237', 'n238', 'n241', 'n242', 'net_000_g165', 'net_002_g165', 'n251', 'n252', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'n257', 'n258', 'n259', 'n267', 'ZN_neg_g184', 'n270', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 291 | 97 | 1.8467325000000017
100001110101101110000111010110101000011011110010011101100000 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n125', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n142', 'n150', 'n151', 'n152', 'n154', 'n156', 'n157', 'net_000_g072', 'n158', 'n169', 'n172', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'net_0_g101', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g175', 'n261', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 300 | 115 | 1.613313799999986
000101101001100001000011111000010110101111100011110011101110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n152', 'n159', 'n160', 'n162', 'n174', 'n175', 'n188', 'n189', 'n198', 'n199', 'n200', 'n201', 'n210', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n246', 'n247', 'n248', 'n250', 'n257', 'n258', 'n259', 'net_0_g174', 'n263', 'n265', 'n266', 'n267', 'n280', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 300 | 89 | 2.138115099999993
001000001110101111011011111001010001000000010100110010001110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'net_0_g065', 'n151', 'n152', 'n159', 'n160', 'n173', 'n174', 'n175', 'n187', 'net_0_g102', 'n188', 'n189', 'n191', 'n201', 'net_0_g116', 'n208', 'n209', 'n210', 'n213', 'n218', 'n221', 'n222', 'n225', 'n257', 'net_0_g172', 'n258', 'n259', 'n264', 'n265', 'n266', 'n267', 'n279', 'n280', 'net_0_g195', 'n289', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 298 | 86 | 2.1407108999999878
100001111000000011010010000001100110011001111101001010101000 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'net_000_g055', 'net_002_g055', 'n141', 'n142', 'net_0_g057', 'n143', 'n144', 'n149', 'net_000_g072', 'net_002_g072', 'n158', 'n160', 'n162', 'n169', 'n172', 'n174', 'n175', 'n178', 'n180', 'n182', 'n183', 'n191', 'net_000_g106', 'net_002_g106', 'n192', 'n193', 'n194', 'n195', 'n197', 'n198', 'n208', 'net_0_g123', 'n209', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n227', 'n228', 'n231', 'net_0_g146', 'n232', 'n233', 'n237', 'n238', 'n241', 'n242', 'n244', 'n245', 'n247', 'n248', 'n250', 'n256', 'n259', 'net_0_g174', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n263', 'n269', 'n271', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'n285', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 295 | 125 | 1.5514156000000128
110111110111100000101101100010000111000101000100111111101010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'net_2_g051', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'net_0_g065', 'n151', 'n152', 'n156', 'n157', 'net_000_g072', 'n158', 'n160', 'n162', 'n169', 'n172', 'n174', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'net_000_g106', 'net_002_g106', 'n192', 'n208', 'n209', 'n210', 'n212', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n236', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'net_0_g171', 'n257', 'n258', 'n259', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 292 | 118 | 1.4912743999999805
011010000011101001000100110110011101110111101100110011001001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'n146', 'n149', 'n150', 'n151', 'n152', 'n154', 'n155', 'n156', 'n157', 'n183', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'n201', 'net_0_g116', 'n209', 'n210', 'n213', 'ZN_neg_g130', 'n216', 'n218', 'n225', 'n226', 'net_0_g141', 'n227', 'n228', 'n244', 'n250', 'n258', 'n259', 'n264', 'n267', 'n269', 'n276', 'n278', 'n279', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 301 | 96 | 1.8170776000000046
010111110010011101101100100000111111100001110110001111010100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n142', 'n143', 'n144', 'n189', 'n210', 'n217', 'n219', 'n229', 'n247', 'n248', 'n250', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 292 | 50 | 1.5343870999999751
111100011110011000000100100110001110110100000011111001010111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n128', 'ZN_neg_g045', 'n131', 'n132', 'ZN_neg_g050', 'n136', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'net_002_g055', 'n141', 'n143', 'n144', 'n147', 'ZN_neg_g062', 'n148', 'net_2_g063', 'net_1_g063', 'net_0_g063', 'n149', 'n150', 'n151', 'n152', 'n154', 'n157', 'n161', 'n162', 'n163', 'n168', 'n170', 'n171', 'n172', 'n182', 'n188', 'n189', 'n200', 'n201', 'n208', 'n209', 'n210', 'n217', 'n219', 'ZN_neg_g137', 'n223', 'n224', 'n229', 'n232', 'n233', 'n234', 'n237', 'n238', 'n239', 'n240', 'n247', 'n248', 'n258', 'n259', 'n266', 'n267', 'n278', 'n279', 'n280', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 312 | 108 | 1.5803755999999964
000101111001000010110011000100010111101100101101100100110100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'net_000_g055', 'n141', 'net_0_g058', 'n144', 'n147', 'n149', 'n150', 'n151', 'n152', 'n155', 'n156', 'n157', 'net_000_g072', 'n158', 'n164', 'n165', 'n177', 'n183', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'n204', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n227', 'n228', 'n229', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n244', 'n248', 'n250', 'net_000_g165', 'net_002_g165', 'n251', 'n255', 'n257', 'n258', 'n259', 'net_000_g175', 'net_002_g175', 'n261', 'n263', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'ZN_neg_g196', 'n282', 'net_000_g197', 'net_002_g197', 'n283', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 304 | 126 | 1.9055398000000139
000001101011011010101100001111101100101001100110100011000001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'n147', 'n149', 'n151', 'n152', 'n154', 'n155', 'n156', 'n157', 'n159', 'n160', 'n162', 'n164', 'n165', 'n174', 'n175', 'n177', 'n183', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n198', 'n199', 'n200', 'n201', 'n210', 'net_0_g125', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n221', 'n222', 'n227', 'n228', 'n231', 'net_0_g146', 'n232', 'n233', 'n236', 'n237', 'n238', 'n242', 'n245', 'n248', 'n250', 'n256', 'n257', 'n258', 'n259', 'n263', 'n264', 'n265', 'n266', 'n267', 'n271', 'n280', 'net_0_g195', 'ZN_neg_g196', 'n282', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 319 | 121 | 1.7266790000000185
000100110111010111010010101111001011100011000101111110011011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n125', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n155', 'n156', 'n157', 'n159', 'n160', 'n173', 'n174', 'n175', 'ZN_neg_g093', 'n179', 'n189', 'n201', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'ZN_neg_g137', 'n223', 'n225', 'n226', 'n227', 'n228', 'n229', 'n240', 'n243', 'n244', 'n245', 'n246', 'n247', 'n252', 'n253', 'ZN_neg_g168', 'n254', 'n255', 'n264', 'ZN_neg_g184', 'n270', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 303 | 89 | 1.7314649000000202
100001110001000110100110111001010110110110111100111011000001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n146', 'n150', 'net_0_g065', 'n151', 'n152', 'n165', 'n167', 'n177', 'n191', 'net_000_g106', 'net_002_g106', 'n192', 'n193', 'n194', 'n195', 'n197', 'n198', 'n203', 'net_000_g118', 'n204', 'n205', 'n208', 'n209', 'n210', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n234', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n246', 'n247', 'n259', 'net_0_g174', 'n264', 'ZN_neg_g184', 'n270', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n276', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 297 | 114 | 1.5496473000000037
101101010110010010110010000100100111000010011011111001111110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_1_g009', 'net_0_g009', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n125', 'ZN_neg_g041', 'n127', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'n151', 'n152', 'n154', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n160', 'n162', 'n163', 'n169', 'n172', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'n182', 'n183', 'ZN_neg_g099', 'n185', 'n186', 'n208', 'n209', 'n210', 'n212', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n255', 'net_000_g175', 'n261', 'ZN_neg_g176', 'n262', 'n263', 'ZN_neg_g184', 'n270', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 313 | 136 | 1.613935199999986
111011011011000110010110101001101011011011111000100110001011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n124', 'ZN_neg_g040', 'n126', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n146', 'n150', 'n151', 'n152', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n169', 'n172', 'n174', 'n175', 'n177', 'n178', 'n182', 'ZN_neg_g099', 'n185', 'n189', 'n191', 'net_000_g106', 'n192', 'n199', 'n200', 'n201', 'net_000_g118', 'n204', 'n208', 'n209', 'n210', 'n212', 'n214', 'n215', 'ZN_neg_g130', 'n216', 'n217', 'net_0_g132', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'net_000_g165', 'n251', 'net_000_g175', 'n261', 'ZN_neg_g184', 'n270', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 301 | 138 | 1.63150779999998
101100101101100010000110010100010001000000010100110010000101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'net_0_g058', 'n144', 'n146', 'n150', 'n151', 'n152', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'n191', 'n199', 'net_0_g114', 'n200', 'n201', 'n208', 'n209', 'n210', 'n213', 'n218', 'n221', 'n222', 'n225', 'n244', 'n245', 'n257', 'net_0_g172', 'n258', 'n259', 'n264', 'n266', 'n267', 'net_0_g182', 'n269', 'n271', 'n278', 'n279', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 292 | 86 | 2.1349361000000044
001110010111100010100101110101101110011100110001000111010101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_1_g009', 'net_0_g009', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n152', 'n155', 'n156', 'n157', 'n159', 'n160', 'n162', 'n164', 'n165', 'n167', 'n174', 'n175', 'n177', 'n189', 'n191', 'net_000_g106', 'n192', 'n199', 'n200', 'n201', 'net_000_g118', 'n204', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n244', 'n259', 'net_000_g175', 'net_002_g175', 'n261', 'n264', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'n276', 'n278', 'n279', 'n280', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 302 | 114 | 1.641578399999986
