Nome do arquivo avaliado: c6288 
Quantidade de vetores testados: 400 - 9.313225746154785e-08 
Node | #Vectors 
net_002_g0471 | 41 
net_002_g0373 | 41 
net_0_g1502 | 41 
net_002_g0719 | 41 
net_001_g1208 | 41 
net_1_g1496 | 41 
net_1_g0201 | 41 
net_1_g0214 | 41 
net_002_g1847 | 41 
net_002_g1672 | 41 
net_001_g0460 | 41 
net_001_g1728 | 41 
net_1_g1403 | 41 
net_1_g1191 | 41 
net_001_g1167 | 41 
net_001_g1234 | 41 
net_001_g1730 | 41 
net_002_g1660 | 41 
net_001_g0146 | 41 
net_001_g1021 | 41 
net_002_g0845 | 41 
net_002_g0316 | 41 
net_1_g1416 | 40 
net_001_g0771 | 40 
net_001_g1668 | 40 
net_001_g1867 | 40 
net_0_g0442 | 40 
net_001_g1355 | 40 
net_1_g1190 | 40 
net_0_g1049 | 40 
net_1_g1522 | 40 
net_001_g1247 | 40 
net_001_g0512 | 40 
net_001_g1722 | 40 
net_0_g1075 | 40 
net_001_g0745 | 40 
net_001_g1849 | 40 
net_002_g0832 | 40 
net_001_g1487 | 40 
net_001_g1644 | 40 
net_002_g0732 | 40 
net_001_g1918 | 40 
net_1_g0768 | 40 
net_002_g1841 | 40 
net_002_g0773 | 40 
net_002_g1405 | 40 
net_1_g0632 | 40 
net_003_g2045 | 40 
net_002_g1418 | 40 
net_001_g0375 | 39 
net_001_g1740 | 39 
net_002_g2031 | 39 
net_001_g1019 | 39 
net_001_g0936 | 39 
net_0_g1357 | 39 
net_1_g1429 | 39 
net_002_g0216 | 39 
net_0_g0553 | 39 
net_1_g0482 | 39 
net_001_g1260 | 39 
net_1_g1095 | 39 
net_002_g0098 | 39 
net_001_g1916 | 39 
net_1_g1281 | 39 
net_002_g0608 | 39 
net_001_g1156 | 38 
net_1_g0918 | 38 
net_001_g1904 | 38 
net_001_g0067 | 38 
net_1_g0456 | 38 
net_0_g1158 | 38 
net_1_g0469 | 38 
net_0_g1528 | 38 
net_001_g1785 | 38 
net_001_g1811 | 38 
net_0_g0814 | 38 
net_001_g0314 | 38 
net_002_g0399 | 38 
net_001_g0830 | 38 
net_1_g0109 | 38 
net_0_g0161 | 38 
net_001_g0362 | 38 
net_001_g0934 | 38 
net_1_g1325 | 38 
net_002_g0649 | 38 
net_001_g0065 | 38 
net_0_g0514 | 38 
net_0_g1262 | 38 
net_001_g0349 | 38 
net_002_g1636 | 38 
net_001_g0037 | 38 
net_001_g1193 | 38 
net_001_g1327 | 38 
net_0_g0677 | 37 
net_0_g0873 | 37 
net_001_g0856 | 37 
net_001_g1552 | 37 
net_003_g2126 | 37 
net_001_g0634 | 37 
net_001_g1642 | 37 
net_1_g1016 | 37 
net_001_g0015 | 37 
net_1_g1043 | 37 
net_001_g1855 | 37 
net_002_g0231 | 37 
net_002_g1472 | 37 
net_0_g0187 | 37 
net_0_g1593 | 37 
net_002_g1960 | 37 
net_001_g2079 | 37 
net_001_g1787 | 37 
net_002_g0856 | 37 
net_001_g0595 | 37 
net_1_g1204 | 37 
net_0_g0912 | 37 
net_1_g0030 | 37 
net_002_g0065 | 37 
net_001_g0558 | 37 
net_001_g1258 | 37 
net_1_g0691 | 37 
net_001_g1045 | 37 
net_0_g1184 | 37 
net_001_g0884 | 37 
net_001_g1034 | 37 
net_002_g0170 | 37 
net_0_g1383 | 37 
net_002_g1097 | 37 
net_001_g1815 | 36 
net_002_g0993 | 36 
net_1_g1042 | 36 
net_001_g2043 | 36 
net_001_g1485 | 36 
net_001_g1154 | 36 
net_001_g0216 | 36 
net_001_g1724 | 36 
net_002_g1368 | 36 
net_0_g1606 | 36 
net_001_g0373 | 36 
net_0_g0259 | 36 
net_002_g0360 | 36 
net_001_g1853 | 36 
net_001_g2039 | 36 
net_002_g0301 | 36 
net_0_g1489 | 36 
net_001_g1271 | 36 
net_1_g0324 | 36 
net_0_g0599 | 36 
net_002_g1099 | 36 
net_0_g0390 | 36 
net_0_g1522 | 35 
net_1_g0678 | 35 
net_1_g0892 | 35 
net_1_g0769 | 35 
net_001_g0636 | 35 
net_0_g0082 | 35 
net_1_g1533 | 35 
net_0_g0049 | 35 
net_001_g0277 | 35 
net_0_g0029 | 35 
net_0_g1515 | 35 
net_1_g1531 | 35 
net_001_g1793 | 35 
net_1_g0371 | 35 
net_001_g0550 | 35 
net_001_g1871 | 35 
net_001_g1180 | 35 
net_1_g1350 | 35 
net_002_g1301 | 35 
net_002_g0484 | 35 
net_002_g0786 | 35 
net_1_g0188 | 34 
net_002_g0980 | 34 
net_1_g1177 | 34 
net_001_g2121 | 34 
net_0_g0945 | 34 
net_001_g1366 | 34 
net_002_g1704 | 34 
net_001_g2090 | 34 
net_001_g0125 | 34 
net_001_g1648 | 34 
net_002_g1206 | 34 
net_1_g0704 | 34 
net_001_g1791 | 34 
net_002_g1954 | 34 
net_002_g0144 | 34 
net_1_g0853 | 34 
net_002_g1006 | 34 
net_001_g1718 | 34 
net_001_g0961 | 34 
net_001_g0571 | 34 
net_002_g0784 | 34 
net_001_g2001 | 34 
net_1_g1126 | 34 
net_1_g1454 | 33 
net_001_g0471 | 33 
net_1_g1612 | 33 
net_0_g1932 | 33 
net_0_g0723 | 33 
net_001_g1799 | 33 
net_1_g1483 | 33 
net_002_g0830 | 33 
net_2_g0434 | 33 
net_001_g1316 | 33 
net_002_g2084 | 33 
net_0_g0764 | 33 
net_1_g0520 | 33 
net_001_g1394 | 33 
net_1_g1561 | 33 
net_0_g1010 | 33 
net_0_g0128 | 33 
net_001_g1993 | 33 
net_001_g0706 | 33 
net_1_g0944 | 33 
net_1_g0879 | 33 
net_001_g1906 | 33 
net_001_g1716 | 33 
net_1_g0507 | 32 
net_1_g0083 | 32 
net_1_g1312 | 32 
net_001_g0203 | 32 
net_001_g0046 | 32 
net_002_g1898 | 32 
net_001_g0144 | 32 
net_1_g0941 | 32 
net_1_g1268 | 32 
net_1_g1252 | 32 
net_1_g0154 | 32 
net_001_g1550 | 32 
net_1_g1068 | 32 
net_1_g0943 | 32 
net_001_g1143 | 32 
net_001_g0811 | 32 
net_1_g1254 | 32 
net_002_g0111 | 32 
net_1_g1094 | 32 
net_001_g1314 | 32 
net_0_g1243 | 32 
net_0_g0292 | 32 
net_0_g0932 | 32 
net_1_g0965 | 32 
net_1_g1363 | 32 
net_002_g1942 | 32 
net_0_g0377 | 32 
net_0_g0320 | 32 
net_1_g1560 | 31 
net_1_g1029 | 31 
net_0_g0338 | 31 
net_0_g1403 | 31 
net_1_g1441 | 31 
net_0_g0860 | 31 
net_1_g1414 | 31 
net_0_g0586 | 31 
net_1_g0530 | 31 
net_001_g0582 | 31 
net_1_g0532 | 31 
net_0_g1204 | 31 
net_002_g1993 | 31 
net_1_g1428 | 31 
net_1_g1412 | 31 
net_003_g2092 | 31 
net_1_g1255 | 31 
net_1_g1586 | 31 
net_1_g1151 | 31 
net_0_g0521 | 31 
net_1_g0422 | 31 
net_002_g0458 | 31 
net_002_g1379 | 31 
net_1_g1598 | 31 
net_1_g1596 | 31 
net_1_g0866 | 31 
net_001_g0360 | 31 
net_001_g0070 | 31 
net_1_g1213 | 31 
net_0_g1587 | 31 
net_1_g1215 | 31 
net_001_g1900 | 31 
net_001_g1459 | 30 
net_001_g0569 | 30 
net_1_g1570 | 30 
net_1_g1216 | 30 
net_1_g0494 | 30 
net_0_g1561 | 30 
net_1_g0129 | 30 
net_1_g1619 | 30 
net_0_g0305 | 30 
net_0_g1114 | 30 
net_001_g1898 | 30 
net_1_g1003 | 30 
net_0_g0964 | 30 
net_001_g0447 | 30 
net_1_g0443 | 30 
net_1_g0345 | 30 
net_001_g0275 | 30 
net_1_g0370 | 30 
net_002_g1835 | 30 
net_001_g0256 | 30 
net_001_g0341 | 30 
net_1_g0050 | 30 
net_001_g0026 | 30 
net_0_g0847 | 30 
net_0_g0475 | 30 
net_001_g0079 | 30 
net_2_g1623 | 30 
net_002_g0203 | 30 
net_0_g0795 | 30 
net_001_g0980 | 30 
net_0_g1618 | 30 
net_0_g1318 | 30 
net_2_g0806 | 30 
net_001_g2037 | 30 
net_1_g1572 | 30 
net_001_g0157 | 30 
net_1_g0567 | 30 
net_1_g1621 | 30 
net_1_g0990 | 29 
net_1_g1534 | 29 
net_003_g0009 | 29 
net_1_g0226 | 29 
net_1_g0554 | 29 
net_0_g0331 | 29 
net_002_g0693 | 29 
net_1_g0409 | 29 
net_002_g1773 | 29 
net_0_g0534 | 29 
net_001_g1999 | 29 
net_0_g0997 | 29 
net_2_g0336 | 29 
net_001_g0693 | 29 
net_1_g0167 | 29 
net_001_g0439 | 29 
net_001_g1995 | 29 
net_0_g0220 | 29 
net_1_g0931 | 29 
net_002_g2025 | 29 
net_001_g0098 | 29 
net_002_g1987 | 29 
net_002_g0706 | 28 
net_0_g0488 | 28 
net_1_g0657 | 28 
net_1_g0915 | 28 
net_1_g0239 | 28 
net_001_g0032 | 28 
net_2_g0251 | 28 
net_001_g1841 | 28 
net_1_g1388 | 28 
net_1_g1299 | 28 
net_0_g0940 | 28 
net_0_g1377 | 28 
net_1_g0605 | 28 
net_1_g1386 | 28 
net_1_g1164 | 28 
net_0_g0664 | 28 
net_0_g0102 | 28 
net_1_g1547 | 28 
net_0_g0875 | 28 
net_0_g0888 | 28 
net_1_g0703 | 28 
net_1_g0285 | 28 
net_002_g0680 | 28 
net_1_g0298 | 28 
net_001_g1130 | 28 
net_0_g0122 | 28 
net_1_g0917 | 28 
net_001_g0288 | 28 
net_0_g0547 | 28 
net_002_g0843 | 28 
net_1_g0815 | 28 
net_0_g0906 | 28 
net_001_g0674 | 28 
net_1_g1041 | 27 
net_1_g0592 | 27 
net_002_g0445 | 27 
net_002_g1892 | 27 
net_0_g1238 | 27 
net_002_g0190 | 27 
net_1_g0468 | 27 
net_0_g0344 | 27 
net_0_g1038 | 27 
net_1_g0742 | 27 
net_0_g2074 | 27 
net_2_g0179 | 27 
net_0_g0540 | 27 
net_001_g2033 | 27 
net_0_g1264 | 27 
net_1_g1402 | 27 
net_001_g1474 | 27 
net_1_g1399 | 27 
net_002_g0569 | 27 
net_1_g1039 | 27 
net_0_g1390 | 27 
net_1_g0729 | 27 
net_1_g0794 | 27 
net_1_g1401 | 27 
net_0_g1030 | 27 
net_002_g1630 | 27 
net_0_g0003 | 27 
net_0_g1186 | 26 
net_001_g1781 | 26 
net_1_g1055 | 26 
net_002_g2105 | 26 
net_1_g1107 | 26 
net_0_g1043 | 26 
net_001_g1779 | 26 
net_001_g1712 | 26 
net_0_g0405 | 26 
net_0_g1416 | 26 
net_1_g1425 | 26 
net_1_g1078 | 26 
net_2_g0001 | 26 
net_001_g1636 | 26 
net_001_g1303 | 26 
net_0_g0429 | 26 
net_1_g1470 | 26 
net_0_g1077 | 26 
net_2_g0669 | 26 
net_1_g1427 | 26 
net_1_g0840 | 26 
net_1_g1054 | 26 
net_1_g1080 | 26 
net_001_g2110 | 26 
net_1_g0311 | 26 
net_0_g0801 | 26 
net_1_g1052 | 26 
net_1_g0533 | 26 
net_1_g1623 | 26 
net_2_g0956 | 26 
net_1_g0108 | 26 
net_1_g1376 | 26 
net_2_g0010 | 26 
net_1_g0213 | 26 
net_0_g0168 | 26 
net_0_g1069 | 26 
net_0_g1251 | 26 
net_001_g1638 | 25 
net_0_g1825 | 25 
net_1_g0615 | 25 
net_0_g1108 | 25 
net_1_g0791 | 25 
net_1_g1239 | 25 
net_1_g1337 | 25 
net_0_g1125 | 25 
net_0_g1173 | 25 
net_0_g0606 | 25 
net_0_g0436 | 25 
net_2_g0877 | 25 
net_0_g2125 | 25 
net_1_g1518 | 25 
net_0_g1288 | 25 
net_1_g1203 | 25 
net_001_g1141 | 25 
net_0_g1509 | 25 
net_1_g1520 | 25 
net_1_g0617 | 25 
net_1_g1229 | 25 
net_1_g0755 | 25 
net_0_g0782 | 25 
net_1_g1508 | 25 
net_002_g1464 | 25 
net_0_g1608 | 25 
net_1_g1241 | 25 
net_0_g1476 | 25 
net_1_g0793 | 25 
net_1_g1242 | 25 
net_1_g0396 | 25 
net_1_g0618 | 25 
net_0_g1230 | 25 
net_0_g1450 | 25 
net_0_g0914 | 25 
net_001_g2066 | 25 
net_001_g1472 | 24 
net_0_g1064 | 24 
net_1_g0780 | 24 
net_0_g0769 | 24 
net_1_g0310 | 24 
net_1_g0778 | 24 
net_1_g0754 | 24 
net_0_g0710 | 24 
net_1_g1585 | 24 
net_1_g1521 | 24 
net_001_g0085 | 24 
net_0_g1082 | 24 
net_0_g1574 | 24 
net_0_g1346 | 24 
net_2_g1519 | 24 
net_1_g0889 | 24 
net_1_g0765 | 24 
net_0_g0006 | 24 
net_0_g0627 | 24 
net_1_g0644 | 24 
net_1_g1091 | 24 
net_1_g0308 | 24 
net_0_g0743 | 24 
net_0_g0756 | 24 
net_2_g0041 | 24 
net_0_g0299 | 24 
net_0_g0012 | 24 
net_1_g1583 | 24 
net_1_g0905 | 24 
net_001_g0458 | 24 
net_0_g0246 | 24 
net_0_g0880 | 24 
net_1_g0767 | 24 
net_1_g1093 | 24 
net_1_g0752 | 24 
net_1_g0383 | 24 
net_2_g0074 | 24 
net_0_g0115 | 24 
net_0_g1277 | 24 
net_0_g0207 | 24 
net_002_g1128 | 24 
net_1_g0891 | 24 
net_002_g2058 | 23 
net_1_g1389 | 23 
net_1_g0481 | 23 
net_001_g0967 | 23 
net_2_g0545 | 23 
net_3_g1105 | 23 
net_0_g0632 | 23 
net_001_g0817 | 23 
net_1_g0643 | 23 
net_2_g0021 | 23 
net_1_g1280 | 23 
net_2_g1227 | 23 
net_0_g1305 | 23 
net_0_g0109 | 23 
net_1_g1013 | 23 
net_0_g0516 | 23 
net_0_g0790 | 23 
net_0_g1269 | 23 
net_001_g0184 | 23 
net_1_g1278 | 23 
net_1_g0260 | 23 
net_2_g0322 | 23 
net_0_g1145 | 23 
net_1_g1557 | 23 
net_1_g0781 | 23 
net_1_g0641 | 23 
net_0_g0653 | 23 
net_0_g0174 | 23 
net_0_g1455 | 23 
net_0_g1548 | 23 
net_0_g0529 | 23 
net_1_g1015 | 23 
net_0_g1004 | 23 
net_1_g1559 | 23 
net_0_g0619 | 22 
net_001_g0556 | 22 
net_0_g1090 | 22 
net_1_g0628 | 22 
net_002_g1459 | 22 
net_1_g0716 | 22 
net_001_g0018 | 22 
net_0_g0076 | 22 
net_1_g0406 | 22 
net_001_g1843 | 22 
net_001_g0052 | 22 
net_0_g1504 | 22 
net_1_g0408 | 22 
net_1_g0630 | 22 
net_0_g2109 | 22 
net_0_g0991 | 22 
net_0_g0503 | 22 
net_0_g0658 | 22 
net_2_g0929 | 22 
net_001_g2107 | 22 
net_0_g1411 | 22 
net_0_g1385 | 22 
net_0_g0148 | 22 
net_0_g0834 | 22 
net_0_g0671 | 22 
net_1_g1138 | 22 
net_002_g0085 | 22 
net_0_g0423 | 22 
net_0_g1012 | 22 
net_1_g0977 | 22 
net_0_g0901 | 22 
net_1_g1002 | 22 
net_0_g0397 | 22 
net_1_g0455 | 22 
net_0_g0023 | 22 
net_1_g1415 | 22 
net_1_g1000 | 22 
net_2_g0903 | 21 
net_1_g0654 | 21 
net_0_g0462 | 21 
net_1_g1265 | 21 
net_1_g1200 | 21 
net_0_g1429 | 21 
net_0_g0508 | 21 
net_1_g0656 | 21 
net_1_g1202 | 21 
net_2_g1240 | 21 
net_0_g0043 | 21 
net_002_g0262 | 21 
net_0_g0418 | 21 
net_0_g1600 | 21 
net_0_g1191 | 21 
net_1_g0517 | 21 
net_1_g0506 | 21 
net_1_g1438 | 21 
net_0_g1556 | 21 
net_0_g0495 | 21 
net_0_g1364 | 21 
net_1_g0504 | 21 
net_0_g0645 | 21 
net_0_g0927 | 21 
net_0_g1530 | 21 
net_2_g1066 | 21 
net_002_g0052 | 21 
net_1_g1440 | 21 
net_001_g0262 | 21 
net_001_g1950 | 21 
net_1_g1373 | 21 
net_2_g1175 | 21 
net_1_g1609 | 21 
net_2_g0394 | 21 
net_002_g0556 | 21 
net_1_g1611 | 21 
net_002_g0817 | 21 
net_1_g0519 | 21 
net_0_g1595 | 21 
net_001_g2031 | 21 
net_0_g0325 | 21 
net_0_g0253 | 21 
net_2_g0106 | 21 
net_0_g2015 | 21 
net_2_g0616 | 21 
net_1_g0566 | 21 
net_002_g0131 | 21 
net_0_g1256 | 21 
net_2_g0004 | 21 
net_1_g1375 | 21 
net_001_g1710 | 21 
net_1_g1267 | 21 
net_1_g0726 | 20 
net_2_g0753 | 20 
net_1_g0865 | 20 
net_1_g0728 | 20 
net_0_g1103 | 20 
net_2_g1610 | 20 
net_002_g0967 | 20 
net_0_g0614 | 20 
net_2_g1545 | 20 
net_001_g2105 | 20 
net_0_g0854 | 20 
net_001_g1128 | 20 
net_0_g0279 | 20 
net_002_g0032 | 20 
net_001_g0131 | 20 
net_1_g0579 | 20 
net_0_g1398 | 20 
net_0_g1225 | 20 
net_001_g1948 | 20 
net_2_g0120 | 20 
net_0_g0717 | 20 
net_0_g0951 | 20 
net_1_g0863 | 20 
net_1_g0690 | 20 
net_0_g0286 | 19 
net_1_g0095 | 19 
net_0_g1535 | 19 
net_1_g1495 | 19 
net_0_g1359 | 19 
net_002_g0182 | 19 
net_1_g1546 | 19 
net_1_g1028 | 19 
net_1_g0295 | 19 
net_1_g1573 | 19 
net_2_g0309 | 19 
net_1_g0200 | 19 
net_3_g1620 | 19 
net_001_g2025 | 19 
net_0_g0808 | 19 
net_0_g0919 | 19 
net_001_g1632 | 19 
net_0_g0640 | 19 
net_001_g1989 | 19 
net_1_g0321 | 19 
net_1_g0259 | 19 
net_1_g0382 | 19 
net_3_g1610 | 19 
net_0_g1017 | 19 
net_0_g0573 | 19 
net_1_g1544 | 19 
net_0_g0312 | 19 
net_1_g0323 | 19 
net_1_g0493 | 19 
net_1_g1026 | 19 
net_1_g0297 | 19 
net_2_g1400 | 19 
net_1_g0491 | 19 
net_0_g1517 | 19 
net_0_g1694 | 19 
net_0_g0482 | 19 
net_1_g0928 | 19 
net_1_g0930 | 19 
net_0_g0738 | 19 
net_2_g1452 | 19 
net_0_g0371 | 19 
net_2_g1413 | 19 
net_1_g0380 | 19 
net_001_g0347 | 19 
net_0_g1056 | 18 
net_1_g1187 | 18 
net_1_g1104 | 18 
net_0_g1178 | 18 
net_0_g1325 | 18 
net_0_g1199 | 18 
net_1_g1336 | 18 
net_0_g1025 | 18 
net_1_g0902 | 18 
net_1_g1067 | 18 
net_1_g1492 | 18 
net_1_g1189 | 18 
net_2_g1387 | 18 
net_2_g1279 | 18 
net_1_g1176 | 18 
net_0_g1212 | 18 
net_0_g1095 | 18 
net_0_g1165 | 18 
net_1_g0904 | 18 
net_001_g1773 | 18 
net_1_g1106 | 18 
net_001_g1987 | 18 
net_1_g0741 | 18 
net_1_g0739 | 18 
net_2_g0505 | 18 
net_0_g0893 | 18 
net_1_g1334 | 18 
net_1_g1494 | 18 
net_3_g0531 | 18 
net_2_g0531 | 18 
net_0_g0730 | 18 
net_002_g1293 | 18 
net_0_g1160 | 18 
net_0_g1483 | 18 
net_0_g0601 | 18 
net_1_g1174 | 18 
net_0_g1333 | 18 
net_0_g1582 | 18 
net_0_g0751 | 18 
net_3_g0518 | 18 
net_1_g1065 | 18 
net_2_g1149 | 18 
net_0_g0490 | 17 
net_1_g0478 | 17 
net_1_g0827 | 17 
net_0_g0235 | 17 
net_2_g0407 | 17 
net_2_g0740 | 17 
net_1_g1228 | 17 
net_3_g0309 | 17 
net_3_g1079 | 17 
net_0_g1217 | 17 
net_003_g0437 | 17 
net_002_g0347 | 17 
net_3_g1066 | 17 
net_0_g0551 | 17 
net_0_g0240 | 17 
net_2_g0890 | 17 
net_1_g0552 | 17 
net_0_g0222 | 17 
net_1_g0421 | 17 
net_0_g0181 | 17 
net_2_g0060 | 17 
net_0_g0410 | 17 
net_2_g1558 | 17 
net_2_g0296 | 17 
net_0_g0684 | 17 
net_1_g1349 | 17 
net_001_g1892 | 17 
net_2_g0838 | 17 
net_001_g1295 | 17 
net_0_g1372 | 17 
net_2_g1597 | 17 
net_1_g1347 | 17 
net_2_g0518 | 17 
net_001_g1894 | 17 
net_1_g0357 | 17 
net_1_g0419 | 17 
net_2_g1162 | 17 
net_1_g0480 | 17 
net_2_g1374 | 17 
net_0_g1338 | 17 
net_1_g1482 | 17 
net_0_g0469 | 17 
net_2_g1361 | 17 
net_2_g1266 | 17 
net_001_g1301 | 17 
net_2_g0283 | 17 
net_1_g1226 | 17 
net_001_g2064 | 16 
net_2_g1001 | 16 
net_0_g0712 | 16 
net_0_g1424 | 16 
net_2_g1201 | 16 
net_0_g1496 | 16 
net_1_g1324 | 16 
net_2_g0942 | 16 
net_2_g1506 | 16 
net_1_g0814 | 16 
net_0_g1351 | 16 
net_1_g1507 | 16 
net_0_g0984 | 16 
net_0_g0691 | 16 
net_0_g0999 | 16 
net_2_g0603 | 16 
net_0_g1437 | 16 
net_0_g1282 | 16 
net_003_g0548 | 16 
net_1_g0676 | 16 
net_001_g0680 | 16 
net_0_g0675 | 16 
net_001_g0190 | 16 
net_0_g1051 | 16 
net_001_g2060 | 16 
net_0_g0364 | 16 
net_2_g0642 | 16 
net_2_g0792 | 16 
net_0_g0821 | 16 
net_1_g0700 | 16 
net_1_g1362 | 16 
net_2_g1322 | 16 
net_1_g1505 | 16 
net_002_g0672 | 16 
net_1_g1360 | 16 
net_0_g0849 | 16 
net_2_g0655 | 16 
net_2_g0368 | 16 
net_1_g0702 | 16 
net_3_g0779 | 16 
net_3_g0929 | 16 
net_0_g0580 | 15 
net_2_g0165 | 15 
net_2_g0864 | 15 
net_001_g1466 | 15 
net_0_g0214 | 15 
net_1_g0141 | 15 
net_2_g0479 | 15 
net_2_g0727 | 15 
net_0_g0104 | 15 
net_1_g0591 | 15 
net_1_g0589 | 15 
net_1_g0604 | 15 
net_2_g1040 | 15 
net_1_g0602 | 15 
net_3_g1253 | 15 
net_3_g0877 | 15 
net_2_g0198 | 15 
net_0_g0958 | 15 
net_0_g0155 | 15 
net_1_g1311 | 15 
net_1_g0223 | 15 
net_1_g0225 | 15 
net_2_g0211 | 15 
net_2_g1348 | 15 
net_2_g1188 | 15 
net_3_g0942 | 15 
net_001_g1944 | 15 
net_1_g0166 | 15 
net_0_g1543 | 15 
net_1_g0164 | 15 
net_0_g0593 | 15 
net_2_g1584 | 15 
net_2_g0688 | 15 
net_1_g0272 | 15 
net_2_g0139 | 15 
net_3_g0655 | 15 
net_1_g0715 | 14 
net_002_g2121 | 14 
net_2_g1493 | 14 
net_1_g0467 | 14 
net_2_g0916 | 14 
net_0_g0477 | 14 
net_3_g1374 | 14 
net_0_g0069 | 14 
net_2_g0629 | 14 
net_001_g1775 | 14 
net_3_g1571 | 14 
net_1_g0393 | 14 
net_3_g1001 | 14 
net_2_g0988 | 14 
net_0_g0384 | 14 
net_0_g1491 | 14 
net_3_g0492 | 14 
net_1_g0465 | 14 
net_001_g1837 | 14 
net_0_g0456 | 14 
net_002_g0437 | 14 
net_3_g1558 | 14 
net_0_g0704 | 14 
net_2_g1027 | 14 
net_2_g0590 | 14 
net_0_g0867 | 14 
net_1_g0878 | 14 
net_1_g0395 | 14 
net_1_g0082 | 14 
net_0_g0392 | 14 
net_1_g0553 | 14 
net_2_g0420 | 14 
net_2_g0766 | 14 
net_0_g0163 | 14 
net_2_g1571 | 14 
net_1_g0876 | 14 
net_1_g0713 | 14 
net_002_g0044 | 14 
net_2_g1620 | 13 
net_3_g1426 | 13 
net_1_g1323 | 13 
net_3_g0603 | 13 
net_0_g0862 | 13 
net_3_g1240 | 13 
net_1_g0236 | 13 
net_1_g0852 | 13 
net_3_g1387 | 13 
net_3_g1506 | 13 
net_2_g1309 | 13 
net_001_g1835 | 13 
net_0_g0027 | 13 
net_002_g0007 | 13 
net_3_g1400 | 13 
net_1_g0989 | 13 
net_0_g0777 | 13 
net_1_g1148 | 13 
net_3_g0590 | 13 
net_0_g0016 | 13 
net_2_g1335 | 13 
net_003_g0123 | 13 
net_0_g0036 | 13 
net_001_g2086 | 13 
net_1_g0028 | 13 
net_3_g0753 | 13 
net_1_g1150 | 13 
net_1_g0151 | 13 
net_2_g0237 | 13 
net_0_g0978 | 13 
net_1_g1321 | 13 
net_0_g0185 | 13 
net_0_g1139 | 13 
net_1_g0062 | 13 
net_1_g0238 | 13 
net_1_g0153 | 13 
net_001_g1630 | 13 
net_0_g0266 | 13 
net_3_g0988 | 13 
net_002_g0024 | 13 
net_0_g1312 | 13 
net_2_g0355 | 13 
net_0_g0841 | 13 
net_3_g1053 | 13 
net_1_g1310 | 13 
net_0_g1299 | 13 
net_2_g0093 | 13 
net_0_g0142 | 13 
net_3_g1519 | 13 
net_3_g0903 | 13 
net_1_g0049 | 13 
net_001_g1706 | 13 
net_0_g0294 | 13 
net_0_g0056 | 13 
net_2_g1105 | 13 
net_2_g1253 | 13 
net_1_g0850 | 13 
net_1_g0186 | 13 
net_2_g1092 | 13 
net_1_g1308 | 13 
net_3_g0727 | 13 
net_0_g1569 | 13 
net_1_g0987 | 13 
net_0_g0227 | 13 
net_003_g0013 | 13 
net_001_g2058 | 13 
net_2_g1014 | 13 
net_001_g0445 | 12 
net_2_g0714 | 12 
net_001_g1942 | 12 
net_0_g0971 | 12 
net_0_g0440 | 12 
net_3_g1452 | 12 
net_3_g1027 | 12 
net_3_g1584 | 12 
net_3_g1480 | 12 
net_0_g0697 | 12 
net_1_g0441 | 12 
net_001_g1704 | 12 
net_2_g0152 | 12 
net_2_g0224 | 12 
net_0_g0812 | 12 
net_2_g1079 | 12 
net_0_g0560 | 12 
net_0_g1152 | 12 
net_2_g1136 | 12 
net_2_g0779 | 12 
net_3_g0851 | 12 
net_0_g1320 | 12 
net_003_g0339 | 12 
net_1_g1161 | 12 
net_3_g1493 | 12 
net_1_g0813 | 12 
net_0_g0307 | 12 
net_003_g1122 | 12 
net_003_g0672 | 12 
net_1_g1163 | 12 
net_2_g0825 | 11 
net_0_g0063 | 11 
net_0_g0342 | 11 
net_002_g0077 | 11 
net_0_g1442 | 11 
net_0_g1470 | 11 
net_003_g0254 | 11 
net_003_g0024 | 11 
net_1_g0963 | 11 
net_0_g1132 | 11 
net_0_g0962 | 11 
net_2_g1532 | 11 
net_1_g0210 | 11 
net_1_g1453 | 11 
net_1_g1479 | 11 
net_3_g1214 | 11 
net_0_g0379 | 11 
net_3_g1092 | 11 
net_1_g0048 | 11 
net_003_g0809 | 11 
net_1_g1481 | 11 
net_0_g0047 | 11 
net_1_g0128 | 11 
net_2_g0381 | 11 
net_2_g1053 | 11 
net_002_g0013 | 11 
net_1_g1451 | 11 
net_0_g0449 | 11 
net_002_g0809 | 11 
net_1_g0029 | 11 
net_0_g0725 | 11 
net_0_g0366 | 11 
net_1_g0343 | 11 
net_3_g0642 | 11 
net_1_g0212 | 11 
net_3_g1279 | 11 
net_0_g0201 | 11 
net_3_g1266 | 11 
net_3_g1175 | 11 
net_1_g0964 | 11 
net_0_g0089 | 11 
net_0_g0150 | 11 
net_2_g0466 | 11 
net_003_g0077 | 10 
net_0_g1147 | 10 
net_0_g0194 | 10 
net_0_g0986 | 10 
net_2_g0577 | 10 
net_0_g0815 | 10 
net_3_g0479 | 10 
net_0_g0126 | 10 
net_0_g0358 | 10 
net_002_g0959 | 10 
net_1_g0369 | 10 
net_1_g0826 | 10 
net_001_g1464 | 10 
net_1_g0824 | 10 
net_3_g0420 | 10 
net_3_g0864 | 10 
net_1_g1125 | 10 
net_1_g0367 | 10 
net_1_g0127 | 10 
net_3_g1545 | 10 
net_2_g0975 | 10 
net_2_g0851 | 10 
net_3_g1162 | 10 
net_0_g0257 | 9 
net_003_g0182 | 9 
net_0_g0351 | 9 
